particle,time,energy,r,potential,impact parameter,v0,v
0,14590.428421461716,343219.381128,1975384821428571.8,-67199.99999999999,1946261998613050.2,828.516,906.0015244225585
0,16752.05323129234,343219.3810929419,1949288413799297.8,-68093.68229931984,1946261998613050.2,828.516,906.987390642518
0,19233.930585016875,343219.380968066,1921146171100206.2,-69070.93355352216,1946261998613050.2,828.516,908.0642207703023
0,22083.507056806713,343219.3807177702,1891349489174958.2,-70121.36350264307,1946261998613050.2,828.516,909.2202639849304
0,25355.258602624624,343219.38029800623,1860624214515185.2,-71222.00407945884,1946261998613050.2,828.516,910.4299911332722
0,29111.731988593485,343219.37965720345,1830188930918690.0,-72330.32393088556,1946261998613050.2,828.516,911.6465363155711
0,33424.74051075017,343219.37874046306,1801970492014682.2,-73374.50784531166,1946261998613050.2,828.516,912.7911991093853
0,38376.73686501157,343219.37749994,1778881578523689.5,-74241.11773363916,1946261998613050.2,828.516,913.740111009229
0,44062.38941279583,343219.3759156947,1765144250705671.2,-74762.0831047177,1946261998613050.2,828.516,914.3100776218234
0,50590.391976107494,343219.3740318238,1766598794414287.8,-74706.73240237686,1946261998613050.2,828.516,914.2495353394506
0,58085.54176031472,343219.37200996844,1790867960731355.8,-73789.83655148301,1946261998613050.2,828.516,913.2460879318909
0,66691.12512871357,343219.3701932045,1847188368591346.0,-71709.0332826768,1946261998613050.2,828.516,910.9647671297516
0,76571.65683823434,343219.36915855226,1945766563522381.8,-68215.20706685542,1946261998613050.2,828.516,907.1213548642846
0,87916.0251028354,343219.3831097706,2096778326370326.2,-63309.439214679696,1946261998613050.2,828.516,901.697091405368
0,100941.10260943102,343219.3831097706,2309613400104086.0,-57475.359293472065,1946261998613050.2,828.516,895.2035996389232
0,115895.8925189068,343219.3831097706,2592486424620793.0,-51204.07140392912,1946261998613050.2,828.516,888.1705405086342
0,133066.28871219646,343219.3831097706,2952658135249402.5,-44958.086550980726,1946261998613050.2,828.516,881.1100608445591
0,152780.5412840577,343219.3831097706,3397176059990106.0,-39075.35484056915,1946261998613050.2,828.516,874.4080717266278
0,175415.53176954575,343219.3831097706,3933707697157815.5,-33745.73563152941,1946261998613050.2,828.516,868.2915624849754
0,201403.9780680049,343219.3831097706,4571235352837790.0,-29039.384270073147,1946261998613050.2,828.516,862.8542952084596
0,231242.70680265786,343219.38310977066,5320565446461608.0,-24949.57750933811,1946261998613050.2,828.516,858.1013467174012
0,265502.15126021486,343219.38310977066,6194704123476742.0,-21428.926604729775,1946261998613050.2,828.516,853.9886529860926
0,304837.25648462796,343219.3831097707,7209170351312343.0,-18413.47249837635,1946261998613050.2,828.516,850.4502990864863
1,133066.28871219646,343219.381128,1975384821428571.8,-67199.99999999999,690697683937721.0,828.516,906.0015244225585
1,152780.5412840577,343219.38818518503,1445304857566078.5,-88196.2449984456,690697683937721.0,828.516,928.8871117456961
1,175415.53176954575,343212.93423715763,877670167443652.2,-121750.36979604169,690697683937721.0,828.516,964.3270234035748
1,201403.9780680049,341923.09586635523,585834292907987.9,-152597.79142526095,690697683937721.0,828.516,994.5057941426145
1,231242.70680265786,340849.87903880165,1153000220218582.2,-103417.23098099501,690697683937721.0,828.516,942.6209312547612
1,265502.15126021486,340834.91456183686,2062196415511900.2,-64371.10403329278,690697683937721.0,828.516,900.228880446667
1,304837.25648462796,340834.9145617685,3126180388572741.5,-42462.63602869224,690697683937721.0,828.516,875.5541680449711
2,152780.5412840577,343219.381128,1975384821428571.8,-67199.99999999999,2088117209531699.0,828.516,906.0015244225585
2,175415.53176954575,343219.38431215915,1906146690642447.8,-69597.67031976687,2088117209531699.0,828.516,908.6441048418528
2,201403.9780680049,343219.72273904877,2068222893489687.0,-64183.53670576557,2088117209531699.0,828.516,902.6663386266426
2,231242.70680265786,343219.7227390456,2502270798635644.0,-53050.157509882345,2088117209531699.0,828.516,890.2470221785951
2,265502.15126021486,343219.7227390456,3186753525017028.5,-41655.515231379766,2088117209531699.0,828.516,877.3542476906639
2,304837.25648462796,343219.7227390456,4089611808381032.0,-32459.281276515714,2088117209531699.0,828.516,866.8090954939978
3,152780.5412840577,343219.381128,1975384821428571.8,-67199.99999999999,1042729344462053.4,828.516,906.0015244225585
3,175415.53176954575,343219.4159645817,1433333980203001.5,-88755.07377848685,1042729344462053.4,828.516,929.4885580178689
3,201403.9780680049,343199.5388785838,969108032485779.6,-115126.34970773583,1042729344462053.4,828.516,957.4193319401062
3,231242.70680265786,342793.57416481833,1028854344253072.5,-111239.40028403956,1042729344462053.4,828.516,952.924944000164
3,265502.15126021486,342715.1505247345,1736288822101306.2,-75869.66574881898,1042729344462053.4,828.516,914.9697440610302
3,304837.25648462796,342713.2725146696,2735680525087361.5,-48523.88968034229,1042729344462053.4,828.516,884.5757878158455
