particle,time,energy,r,potential,impact parameter,v0,v
0,11067.97181058933,91202.50696049996,1975384821428571.8,-67199.99999999999,2199407455290356.2,427.089,562.8543452093089
0,12707.731916953566,91202.50694489406,1959910852800415.8,-67728.47694982789,2199407455290356.2,427.089,563.792486460616
0,14590.428421461716,91202.50688843984,1942418585232263.0,-68330.93195299139,2199407455290356.2,427.089,564.8600514135005
0,16752.05323129234,91202.50677277065,1922708936039738.8,-69016.29143170016,2199407455290356.2,427.089,566.0720770440295
0,19233.930585016875,91202.5065729532,1900592054277441.5,-69793.77267683319,2199407455290356.2,427.089,567.4438813658782
0,22083.507056806713,91202.50625539766,1875904835367252.2,-70672.36819954944,2199407455290356.2,427.089,568.9901131916918
0,25355.258602624624,91202.50577523565,1848538269814645.0,-71659.93536401077,2199407455290356.2,427.089,570.7231222567497
0,29111.731988593485,91202.50507314295,1818479480947057.2,-72761.64765843101,2199407455290356.2,427.089,572.6502470646004
0,33424.74051075017,91202.50407172764,1785875555988886.0,-73977.42579157137,2199407455290356.2,427.089,574.7693969990034
0,38376.73686501157,91202.50267192557,1751129313814242.0,-75297.76800791836,2199407455290356.2,427.089,577.0619909157836
0,44062.38941279583,91202.50075052268,1715040795710690.2,-76697.14737682513,2199407455290356.2,427.089,579.4819205589555
0,50590.391976107494,91202.49816122247,1679011379502975.2,-78123.92385076327,2199407455290356.2,427.089,581.9388662256298
0,58085.54176031472,91202.49474398287,1645326475882078.5,-79485.82749240568,2199407455290356.2,427.089,584.2744598840318
0,66691.12512871357,91202.49035084673,1617519271349045.8,-80631.27030150188,2199407455290356.2,427.089,586.2316276905377
0,76571.65683823434,91202.48490030454,1600776035101424.8,-81330.50253670382,2199407455290356.2,427.089,587.4231650812017
0,87916.0251028354,91202.47847224612,1602255069698489.8,-81268.44802722288,2199407455290356.2,427.089,587.3175061233387
0,100941.10260943102,91202.47144255109,1631068216392597.2,-80070.738248974,2199407455290356.2,427.089,585.2746529476996
0,115895.8925189068,91202.46462156188,1697624248344135.2,-77383.09378759917,2199407455290356.2,427.089,580.6643753652553
0,133066.28871219646,91202.45931893615,1812265674488649.8,-72991.68840019697,2199407455290356.2,427.089,573.0517388842532
0,152780.5412840577,91202.49378918222,1983676772523539.5,-66919.09782818449,2199407455290356.2,427.089,562.3550330838459
0,175415.53176954575,91202.49378918228,2218232849883404.8,-59843.06832665354,2199407455290356.2,427.089,549.6281690667533
0,201403.9780680049,91202.49378918225,2521247741234467.0,-52650.85926661227,2199407455290356.2,427.089,536.382984547039
0,231242.70680265786,91202.49378918228,2897444644214685.0,-45814.80452613757,2199407455290356.2,427.089,523.4831388217195
0,265502.15126021486,91202.49378918225,3351777646274410.0,-39604.614031467914,2199407455290356.2,427.089,511.4823708020642
0,304837.25648462796,91202.49378918225,3890233441151454.5,-34122.8520108318,2199407455290356.2,427.089,500.6502687505801
1,16752.05323129234,91202.50696049996,1975384821428571.8,-67199.99999999999,2035327021557977.0,427.089,562.8543452093089
1,19233.930585016875,91202.50691671531,1948098183137802.0,-68134.72709338092,2035327021557977.0,427.089,564.5125933229413
1,22083.507056806713,91202.5067645718,1917282685734201.0,-69206.21124045693,2035327021557977.0,427.089,566.4074823040895
1,25355.258602624624,91202.50645073816,1882623870541374.5,-70432.10434874728,2035327021557977.0,427.089,568.567693066508
1,29111.731988593485,91202.50590450187,1843853675130381.2,-71830.45162364597,2035327021557977.0,427.089,571.0218166202546
1,33424.74051075017,91202.5050292743,1800803292601639.2,-73418.04980003976,2035327021557977.0,427.089,573.7953552083078
1,38376.73686501157,91202.50369442307,1753488699082594.2,-75207.28684297643,2035327021557977.0,427.089,576.9051751152862
1,44062.38941279583,91202.50172576161,1702247551018275.5,-77200.30165867168,2035327021557977.0,427.089,580.349555672154
1,50590.391976107494,91202.4988961764,1647955602439049.2,-79378.52802902088,2035327021557977.0,427.089,584.0907924718507
1,58085.54176031472,91202.49492064846,1592361770843490.8,-81684.65240296212,2035327021557977.0,427.089,588.0257601901648
1,66691.12512871357,91202.48946577183,1538586123894258.0,-83993.28080943218,2035327021557977.0,427.089,591.9387979769598
1,76571.65683823434,91202.48219444188,1491800171432791.0,-86068.4534526654,2035327021557977.0,427.089,595.4341872064574
1,87916.0251028354,91202.47287997894,1459996691065299.0,-87516.5874594526,2035327021557977.0,427.089,597.8612888278209
1,100941.10260943102,91202.46162470369,1454478556633830.0,-87771.06693257522,2035327021557977.0,427.089,598.2867682930635
1,115895.8925189068,91202.44916340009,1489312976328547.8,-86180.61713212651,2035327021557977.0,427.089,595.6224748874519
1,133066.28871219646,91202.43709325322,1579062563281731.2,-82248.30217410706,2035327021557977.0,427.089,588.9834280645938
1,152780.5412840577,91202.42969793345,1735401397615006.8,-75904.0959711744,2035327021557977.0,427.089,578.1116253269914
1,175415.53176954575,91202.43613270158,1964855088621804.8,-67559.16760006553,2035327021557977.0,427.089,563.4919763985413
1,201403.9780680049,91202.43550694885,2269680654381374.5,-58486.58036704344,2035327021557977.0,427.089,547.1544861809913
1,231242.70680265786,91202.43550694888,2651923233898658.0,-50056.44895868536,2035327021557977.0,427.089,531.5240059783457
1,265502.15126021486,91202.4355069489,3114581363455458.5,-42620.77130414911,2035327021557977.0,427.089,517.3455456676862
1,304837.25648462796,91202.43550694891,3662253896393793.0,-36247.03905174743,2035327021557977.0,427.089,504.87518172058395
2,304837.25648462796,91202.50696049996,1975384821428571.8,-67199.99999999999,1551267123343234.0,427.089,562.8543452093089
