particle,time,energy,r,potential,impact parameter,v0,v
0,8395.915216568235,802141.5798045001,1975384821428571.8,-67199.99999999999,1693643451920267.2,1266.603,1318.5913542902517
0,9639.800461683573,802141.5797822172,1946466276325881.2,-68191.04330153663,1693643451920267.2,1266.603,1319.342732639062
0,11067.97181058933,802141.5797017256,1914386133776955.0,-69307.8102432225,1693643451920267.2,1266.603,1320.1889182574955
0,12707.731916953566,802141.5795373125,1879112410971337.2,-70557.56100994133,1693643451920267.2,1266.603,1321.1352243788324
0,14590.428421461716,802141.579254752,1840791225580429.2,-71942.15420250368,1693643451920267.2,1266.603,1322.1828417108245
0,16752.05323129234,802141.5788094148,1799854946346767.0,-73453.44437930212,1693643451920267.2,1266.603,1323.3253743420148
0,19233.930585016875,802141.5781448166,1757183016513816.0,-75065.85027800941,1693643451920267.2,1266.603,1324.5432634858146
0,22083.507056806713,802141.5771927513,1714336018853898.2,-76724.76011811501,1693643451920267.2,1266.603,1325.7951103476482
0,25355.258602624624,802141.5758773355,1673883683828451.8,-78329.45594522633,1693643451920267.2,1266.603,1327.0049222384685
0,29111.731988593485,802141.5741271686,1639833451157719.2,-79710.54047192013,1693643451920267.2,1266.603,1328.045266245913
0,33424.74051075017,802141.5719019213,1618118006881880.8,-80606.3825845134,1693643451920267.2,1266.603,1328.7196502546612
0,38376.73686501157,802141.569239858,1616993825088577.5,-80653.08848969845,1693643451920267.2,1266.603,1328.7547988470683
0,44062.38941279583,802141.5663257325,1647051015245525.8,-79415.42217110016,1693643451920267.2,1266.603,1327.8230217139878
0,50590.391976107494,802141.5635591303,1720478413942399.8,-76484.42558153822,1693643451920267.2,1266.603,1325.6138118929423
0,58085.54176031472,802141.5615808889,1849537513951105.2,-71623.62494602849,1693643451920267.2,1266.603,1321.9418947343468
0,66691.12512871357,802140.50905554,2044886463250879.5,-64916.00506219103,1693643451920267.2,1266.603,1316.8572543125022
0,76571.65683823434,802140.5090555096,2314880045887673.0,-57344.595559419904,1693643451920267.2,1266.603,1311.0950420277925
0,87916.0251028354,802140.5090555097,2666186944024891.0,-49788.654279285496,1693643451920267.2,1266.603,1305.3192432005246
0,100941.10260943102,802140.5090555095,3104912953500163.0,-42753.48841916995,1693643451920267.2,1266.603,1299.9184570385016
0,115895.8925189068,802140.5090555096,3637828760139644.0,-36490.40918432464,1693643451920267.2,1266.603,1295.091439427992
0,133066.28871219646,802140.5090555095,4273257339386751.0,-31064.326217023514,1693643451920267.2,1266.603,1290.8949107286255
0,152780.5412840577,802140.5090555093,5021612226518837.0,-26434.908553666683,1693643451920267.2,1266.603,1287.3037074514903
0,175415.53176954575,802140.5090555095,5895729715446422.0,-22515.59457554756,1693643451920267.2,1266.603,1284.2555070008905
0,201403.9780680049,802140.5090555096,6911124701047004.0,-19207.562551995277,1693643451920267.2,1266.603,1281.677082269559
0,231242.70680265786,802140.5090555096,8086250069726325.0,-16416.24471854761,1693643451920267.2,1266.603,1279.4973651978007
0,265502.15126021486,802140.5090555096,9442801162931668.0,-14057.889995725265,1693643451920267.2,1266.603,1277.6528472564328
0,304837.25648462796,802140.5090555096,1.1006085916095662e+16,-12061.13245089865,1693643451920267.2,1266.603,1276.089057633838
1,19233.930585016875,802141.5798045001,1975384821428571.8,-67199.99999999999,645754650563789.1,1266.603,1318.5913542902517
1,22083.507056806713,802141.5795931645,1863038963531837.0,-71134.8467874146,645754650563789.1,1266.603,1321.572114097887
1,25355.258602624624,802141.5788147184,1734732904805148.5,-75929.94499455468,645754650563789.1,1266.603,1325.1954752482918
1,29111.731988593485,802141.5770954704,1588620013861405.2,-81842.72924064292,645754650563789.1,1266.603,1329.6498082849585
1,33424.74051075017,802141.5738328702,1423081672131944.8,-89237.4994313012,645754650563789.1,1266.603,1335.1996654165034
1,38376.73686501157,802141.5679968554,1237406440540584.2,-98632.5606667471,645754650563789.1,1266.603,1342.2176639156576
1,44062.38941279583,802141.5577471494,1033701287802340.1,-110719.9848874165,645754650563789.1,1266.603,1351.1932079718028
1,50590.391976107494,802141.5396920195,822867583920193.8,-126048.770816754,645754650563789.1,1266.603,1362.4905948363632
