particle,time,energy,r,potential,impact parameter,v0,v
0,25355.258602624624,231229.24092450005,1975384821428571.8,-67199.99999999999,957104027210343.6,680.043,772.5661666478801
0,29111.731988593485,231229.240729364,1892708310925463.5,-70073.1023477265,957104027210343.6,680.043,776.2761661639374
0,33424.74051075017,231229.23999436514,1798258287483836.8,-73513.08823930827,957104027210343.6,680.043,780.6949829910186
0,38376.73686501157,231229.23840786004,1690641265202565.8,-77660.05322080439,957104027210343.6,680.043,785.9889205690681
0,44062.38941279583,231229.23548745934,1568555803179322.5,-82696.87846706551,957104027210343.6,680.043,792.3712689825709
0,50590.391976107494,231229.23047373455,1431111084725547.5,-88859.4195913355,957104027210343.6,680.043,800.1108049077578
0,58085.54176031472,231229.22214830507,1278576477549588.5,-96433.14442231806,957104027210343.6,680.043,809.5212987570162
0,66691.12512871357,231229.20853166262,1114214203794381.6,-105679.7730200823,957104027210343.6,680.043,820.8641563032764
0,76571.65683823434,231229.1864845222,948916287409593.4,-116471.10017961061,957104027210343.6,680.043,833.9068133360379
0,87916.0251028354,231229.18595336188,812219755335010.8,-126924.06992276924,957104027210343.6,680.043,846.3489302600094
0,100941.10260943102,231229.2519287939,767016328345208.0,-130772.05580706584,957104027210343.6,680.043,850.8834323641045
0,115895.8925189068,231229.33056860682,882603997284440.5,-121339.25475770587,957104027210343.6,680.043,839.7244611493852
0,133066.28871219646,231229.4101837211,1160586030232125.2,-102939.63956661361,957104027210343.6,680.043,817.5194795848411
0,152780.5412840577,231229.46394193376,1559894875455910.2,-83069.00585358439,957104027210343.6,680.043,792.8410556921458
0,175415.53176954575,231229.43383033836,2053151989340431.8,-64654.66789073135,957104027210343.6,680.043,769.2647161037216
0,201403.9780680049,231229.43383033844,2631891954601631.5,-50437.42763372392,957104027210343.6,680.043,750.5556094841505
0,231242.70680265786,231229.43383033847,3300108458683543.5,-40224.69614618486,957104027210343.6,680.043,736.8230859256831
0,265502.15126021486,231229.43383033838,4067060454112723.0,-32639.264033010317,957104027210343.6,680.043,726.4553638914764
0,304837.25648462796,231229.43383033838,4945245660695163.0,-26843.12754269515,957104027210343.6,680.043,718.4324065255319
1,175415.53176954575,231229.24092450005,1975384821428571.8,-67199.99999999999,1824899195866914.5,680.043,772.5661666478801
1,201403.9780680049,231229.26517777186,1675370026792671.8,-78269.77901832509,1824899195866914.5,680.043,786.7643156576141
1,231242.70680265786,231229.2864820921,1569686024243541.2,-82648.3853988448,1824899195866914.5,680.043,792.3101310483628
1,265502.15126021486,231229.25812225248,1813885904896574.2,-72931.58572050226,1824899195866914.5,680.043,779.9497981828763
1,304837.25648462796,231227.3809446632,2407207318497767.0,-55145.17132776121,1824899195866914.5,680.043,756.7992498310558
2,175415.53176954575,231229.24092450005,1975384821428571.8,-67199.99999999999,2187175608301753.8,680.043,772.5661666478801
2,201403.9780680049,231229.2471795423,1923396669631303.0,-68992.25794158518,2187175608301753.8,680.043,774.8825783576857
2,231242.70680265786,231229.09752803875,2085509441984258.2,-63651.52673377443,2187175608301753.8,680.043,767.9591450875668
2,265502.15126021486,231229.0975280447,2498933062586098.0,-53121.01471922735,2187175608301753.8,680.043,754.1221548890763
2,304837.25648462796,231229.09752804472,3147378890935536.0,-42176.63795811449,2187175608301753.8,680.043,739.4670181774968
3,201403.9780680049,231229.24092450005,1975384821428571.8,-67199.99999999999,1927709870235419.2,680.043,772.5661666478801
3,231242.70680265786,231229.25471221987,1705021832734264.0,-77090.81040492677,1927709870235419.2,680.043,785.2643696452127
3,265502.15126021486,231229.22988864145,1721376229283843.0,-76449.32458014421,1927709870235419.2,680.043,784.4470083680422
3,304837.25648462796,231231.44776110759,2144573340488955.8,-61898.493977237624,1927709870235419.2,680.043,765.6760956675416
4,201403.9780680049,231229.24092450005,1975384821428571.8,-67199.99999999999,1969307292152160.2,680.043,772.5661666478801
4,231242.70680265786,231229.25409375428,1732006578488900.0,-76035.59425291326,1969307292152160.2,680.043,783.9194452833372
4,265502.15126021486,231229.24050610617,1776946098947690.8,-74314.23910728346,1969307292152160.2,680.043,781.7205122208188
4,304837.25648462796,231229.18675232516,2213370480374911.2,-59974.532585938745,1969307292152160.2,680.043,763.1562347753753
5,304837.25648462796,231229.24092450005,1975384821428571.8,-67199.99999999999,1716349867514838.8,680.043,772.5661666478801
