particle,time,energy,r,potential,impact parameter,v0,v
0,2780.148821534988,161442.66645000002,1975384821428571.8,-67199.99999999999,2324352362158973.0,568.23,676.2287578179444
0,3192.0379377456784,161442.66644967187,1974085567598419.0,-67244.21345747338,2324352362158973.0,568.23,676.2941370544997
0,3664.9499181781457,161442.66644849896,1972633981365663.5,-67293.64520065092,2324352362158973.0,568.23,676.3672251804487
0,4207.925521160947,161442.66644613305,1971020405590980.2,-67348.63598203339,2324352362158973.0,568.23,676.4485234342173
0,4831.344926110085,161442.66644211643,1969237923198045.2,-67409.4354740327,2324352362158973.0,568.23,676.5383978994084
0,5547.126173613912,161442.66643585986,1967284117759082.0,-67476.14195846899,2324352362158973.0,568.23,676.6369904081935
0,6368.953005134941,161442.66642661195,1965163536648488.8,-67548.61748809031,2324352362158973.0,568.23,676.7440933095793
0,7312.536457989145,161442.66641343234,1962891104267887.5,-67626.36973470876,2324352362158973.0,568.23,676.8589751907573
0,8395.915216568235,161442.66639516706,1960496814577917.0,-67708.38883245533,2324352362158973.0,568.23,676.9801403698965
0,9639.800461683573,161442.66637043905,1958032138477299.0,-67792.92379964513,2324352362158973.0,568.23,677.1049994942944
0,11067.97181058933,161442.66633766738,1955578717879034.2,-67877.17847786006,2324352362158973.0,568.23,677.2294217110291
0,12707.731916953566,161442.66629514284,1953260089438840.5,-67956.90138652052,2324352362158973.0,568.23,677.3471306230851
0,14590.428421461716,161442.6662412033,1951257388757410.2,-68025.83777628405,2324352362158973.0,568.23,677.4488969914813
0,16752.05323129234,161442.6661745813,1949830225332192.0,-68075.0064082783,2324352362158973.0,568.23,677.5214721067659
0,19233.930585016875,161442.66609503524,1949344169384680.2,-68091.76028095631,2324352362158973.0,568.23,677.5461997177632
0,22083.507056806713,161442.66600443627,1950306505361178.2,-68058.59379646357,2324352362158973.0,568.23,677.4972469330039
0,25355.258602624624,161442.66590856994,1953411985769023.2,-67951.67608605383,2324352362158973.0,568.23,677.3394156471684
0,29111.731988593485,161442.66582003294,1959600088731471.8,-67739.13337103631,2324352362158973.0,568.23,677.025552237239
0,33424.74051075017,161442.665762681,1970124465186046.2,-67379.1893253477,2324352362158973.0,568.23,676.4936882011963
0,38376.73686501157,161442.66595852334,1986633790281032.8,-66819.49166948456,2324352362158973.0,568.23,675.6658310555713
0,44062.38941279583,161442.66595852355,2011264695458853.8,-66001.18835662011,2324352362158973.0,568.23,674.453637124367
0,50590.391976107494,161442.66595852358,2046734034028350.2,-64857.405893002935,2324352362158973.0,568.23,672.7556344639954
0,58085.54176031472,161442.66595852358,2096415277250787.8,-63320.40289941086,2324352362158973.0,568.23,670.46710412657
0,66691.12512871357,161442.66595852355,2164385949771646.0,-61331.880302589,2324352362158973.0,568.23,667.4946385718953
0,76571.65683823434,161442.66595852355,2255426927165475.0,-58856.20074902155,2324352362158973.0,568.23,663.7753636698866
0,87916.0251028354,161442.66595852358,2374964301426375.5,-55893.83382321764,2324352362158973.0,568.23,659.2973529170904
0,100941.10260943102,161442.6659585235,2528962660732506.0,-52490.241181161044,2324352362158973.0,568.23,654.1145268829986
0,115895.8925189068,161442.66595852352,2723801165096559.5,-48735.51773934061,2324352362158973.0,568.23,648.3489549584608
