particle,time,energy,r,potential,impact parameter,v0,v
0,11067.97181058933,1075164.4800000002,1975384821428571.8,-67199.99999999999,1998953923875731.8,1466.4,1511.5319910607252
0,12707.731916953566,1075164.4799860043,1961953914000726.8,-67658.46240504428,1998953923875731.8,1466.4,1511.8352703856651
0,14590.428421461716,1075164.4799403744,1950178998388500.8,-68062.98710585544,1998953923875731.8,1466.4,1512.1028186245999
0,16752.05323129234,1075164.4798600709,1941553491701053.0,-68360.86754085998,1998953923875731.8,1466.4,1512.299803214251
0,19233.930585016875,1075164.4797486188,1938186246601755.2,-68477.51417400526,1998953923875731.8,1466.4,1512.3769331238982
0,22083.507056806713,1075164.4796225403,1942975852553744.8,-68311.65576415292,1998953923875731.8,1466.4,1512.2672616880213
0,25355.258602624624,1075164.4795212955,1959788136405087.8,-67732.68493695227,1998953923875731.8,1466.4,1511.8843636060583
0,29111.731988593485,1075164.4761351398,1993598299517524.0,-66586.0620126563,1998953923875731.8,1466.4,1511.125764552902
0,33424.74051075017,1075164.4761351398,2050545764893311.5,-64736.843367603,1998953923875731.8,1466.4,1509.9015328840107
0,38376.73686501157,1075164.47613514,2137841145194772.2,-62093.41620090576,1998953923875731.8,1466.4,1508.149788539617
0,44062.38941279583,1075164.47613514,2263495253947497.0,-58646.40527453879,1998953923875731.8,1466.4,1505.8624647753718
0,50590.391976107494,1075164.4761351398,2435934198756254.5,-54494.846399290145,1998953923875731.8,1466.4,1503.1030054752935
0,58085.54176031472,1075164.4761351394,2663637209711088.5,-49836.3138628771,1998953923875731.8,1466.4,1500.000526665252
0,66691.12512871357,1075164.4761351398,2954953551346329.0,-44923.162984920236,1998953923875731.8,1466.4,1496.7215099142927
0,76571.65683823434,1075164.4761351398,3318180254737635.5,-40005.620493482216,1998953923875731.8,1466.4,1493.4323530904385
0,87916.0251028354,1075164.4761351398,3761868696037097.0,-35287.212480286675,1998953923875731.8,1466.4,1490.2695652904051
0,100941.10260943102,1075164.4761351398,4295257819625222.5,-30905.213510927868,1998953923875731.8,1466.4,1487.3262517995624
0,115895.8925189068,1075164.4761351398,4928734348348423.0,-26933.052304691977,1998953923875731.8,1466.4,1484.6531773042698
0,133066.28871219646,1075164.4761351398,5674264643177339.0,-23394.372372041526,1998953923875731.8,1466.4,1482.2677548318868
0,152780.5412840577,1075164.4761351396,6545787445160739.0,-20279.586086795134,1998953923875731.8,1466.4,1480.1648977204768
0,175415.53176954575,1075164.4761351403,7559582623911526.0,-17559.945648337107,1998953923875731.8,1466.4,1478.3263657146058
0,201403.9780680049,1075164.4761351396,8734639674249776.0,-15197.634355924549,1998953923875731.8,1466.4,1476.727537828874
0,231242.70680265786,1075164.4761351396,1.0093049025294712e+16,-13152.20600507525,1998953923875731.8,1466.4,1475.3417788026034
0,265502.15126021486,1075164.47613514,1.166043563545273e+16,-11384.29679217092,1998953923875731.8,1466.4,1474.142986909554
0,304837.25648462796,1075164.4761351396,1.346645103009283e+16,-9857.523686334225,1998953923875731.8,1466.4,1473.1069206418615
1,265502.15126021486,1075164.4800000004,1975384821428571.8,-67199.99999999999,1484469024401210.2,1466.4,1511.5319910607254
1,304837.25648462796,1075101.965487693,1510672206779981.8,-85265.45928354215,1484469024401210.2,1466.4,1523.3958282542558
