particle_id,x,y,vx,vy,time,energy,faug
0,-465326721171138.2,0.0,636.4394991767793,0.4179689169887659,2538565384109.942,38209.087409365224,1.2888454169692758
0,-38875599625853.51,196958112312.3483,1154.4277008920285,-0.8458209105815728,3123117714735.799,29518.756651626085,1.2993833852149017
0,-488931727114585.25,-6520935564527.729,-563.3269484052283,-7.115362807706239,3842274192010.384,-2840.9374866965227,1.31116583033962
1,-704300493026514.9,0.0,589.9331694772247,0.2711931307601108,3842274192010.384,37544.03247733004,1.31116583033962
0,-944564388721331.6,-12252113487541.152,-476.8415782641529,-5.979290659498961,4727029947328.75,-3029.738070466192,1.324458703858279
1,-112342883216779.77,212894119729.3207,902.3697986443132,-0.0098606001665245,4727029947328.75,31620.161582875997,1.324458703858279
0,-1427407611781470.2,-18293169700789.92,-414.6031076530064,-5.177156714089912,5815517322893.456,-3029.4766061193804,1.339614985781486
1,-671490641405750.4,-5354143251130.468,-522.1360386087873,-3.878817560490249,5815517322893.456,-4465.812663601217,1.339614985781486
0,-1944886636285337.2,-24743833927319.062,-361.0090533360812,-4.492938453730435,7154649348474.241,-3029.374037694841,1.3571149838965888
1,-1297916775805931.5,-9976415460650.229,-425.47720294838024,-3.12326334439398,7154649348474.241,-4864.470419343255,1.3571149838965888
0,-2499787333984594.0,-31639717006866.2,-316.3308230140221,-3.925984215375414,8802141659541.008,-3029.1506597198168,1.377632550305928
1,-1938336075054961.5,-14659374923617.203,-356.5545040420293,-2.598034863285486,8802141659541.008,-4864.5272776199345,1.377632550305928
