particle_id,x,y,vx,vy,time,energy,faug
0,-307438315860628.75,0.0,631.8557310379273,103.99253446797252,1677213516620.3262,12857.363190191274,1.2905252661376043
0,-31428663333172.887,34688372156099.53,947.9210679127224,-28.971932716300778,2063423411482.4,6116.726622811344,1.29968807165984
0,191776759847733.12,-229186594132433.53,297.6259793869834,-522.3947587783206,2538565384109.942,-14319.598038920609,1.310360677612757
0,347390909491905.9,-510705340180043.06,243.2522623513475,-449.641930127309,3123117714735.799,-14613.29456313842,1.3226955341440267
0,509172990816972.4,-814104616087019.8,209.4705130374221,-397.7080577897051,3842274192010.384,-14613.00299160926,1.3369554271150186
0,681772617039401.5,-1145251675056104.0,182.33327098862264,-353.18047052507916,4727029947328.75,-14612.773208310173,1.3535393566891074
0,866476225168583.0,-1506275471804600.2,158.20985096763886,-311.92882126308973,5815517322893.456,-14612.616737344715,1.3730343024231737
0,1062599047361584.2,-1896369695300830.0,135.9419532889724,-272.69692262157395,7154649348474.241,-14611.28969816117,1.3963095757336914
0,1270404049470931.0,-2316585203495016.0,117.56934364593394,-239.5542517834731,8802141659541.008,-14611.28969816117,1.4246915381842529
1,-1613459217302835.2,0.0,431.30195080003807,22.445546287655752,8802141659541.008,12499.613478907486,1.4246915381842529
