particle_id,x,y,vx,vy,time,energy,faug
0,-465326721171138.2,0.0,600.0017283082852,0.0590253686397181,2538565384109.942,15682.420732624363,1.3048216339322574
1,-465326721171138.2,0.0,600.3088336880913,0.0562499014378297,2538565384109.942,15866.731488166522,1.3048216339322574
0,-66983818878400.06,30236453417.019863,938.8083958560346,-0.0137369753771965,3123117714735.799,9313.011270690826,1.3172852543418356
1,-66760443400882.06,28802559646.74287,940.0094522795127,-0.0134824765467334,3123117714735.799,9482.81910615554,1.3172852543418356
0,7380774269560941.0,-18108699015200.637,11055.618899239224,-27.12025585602928,3842274192010.384,61095746.949530646,1.3314144197089677
1,8678272494970152.0,-22614805862469.586,12997.112750031418,-33.861328664634996,3842274192010.384,84447755.31820709,1.3314144197089677
0,1.7161774165922196e+16,-42102219970377.89,11054.692251997776,-27.117983258238056,4727029947328.75,61095747.38317982,1.3476165225003578
1,2.0177165266874944e+16,-52572827179788.195,12996.443142314543,-33.85958333738697,4727029947328.75,84447765.03186044,1.3476165225003578
0,2.919448273396209e+16,-71619350049339.8,11054.404022804483,-27.117276169096257,5815517322893.456,61095747.38317981,1.36645365275551
1,3.4323496158092376e+16,-89428208617179.34,12996.234621628755,-33.85904003546448,5815517322893.456,84447765.03186044,1.36645365275551
0,4.399768398206433e+16,-107932704934354.8,11054.265707270712,-27.11693685853704,7154649348474.241,61095747.383179806,1.3887272263789672
1,5.172709404109688e+16,-134769735182552.16,12996.134554463057,-33.85877931792278,7154649348474.241,84447765.03186043,1.3887272263789672
2,-1311468888409987.8,0.0,470.37453763390823,0.0205166474758155,7154649348474.241,15937.384675521856,1.3887272263789672
0,6.2209428392218376e+16,-152607469978019.5,11054.18584976888,-27.11674095732026,8802141659541.008,61095747.38317982,1.415627724904304
1,7.313807272837402e+16,-190551675516534.03,12996.07677949398,-33.858628791930556,8802141659541.008,84447765.03186041,1.415627724904304
2,-433251101807072.5,31933281795.005413,647.5112290740641,0.0143791586208795,8802141659541.008,13013.181433488731,1.415627724904304
