particle_id,x,y,vx,vy,time,energy,faug
0,-72070575897391.25,0.0,761.5077847281469,2.372589053721539,393177225510.5421,296.64681848778855,1.2407138983414712
0,-11434063117168.766,-1234150696641.792,-992.1372585894316,-92.132868131632,483713661940.277,-32190.902868413075,1.2467113934231422
0,-95413554754049.08,-8822051812727.275,-678.9204885721218,-60.98166955873633,595097812300.4202,-38211.01683007274,1.2531808603636718
0,-183321785023612.53,-16707331696998.213,-611.4215522222883,-54.790153930194336,732130254051.978,-38218.59597083507,1.2601875900325192
0,-281983481837688.0,-25542712003014.95,-562.5278269535561,-50.348666970000565,900716987727.0834,-38218.31376529252,1.267810279934925
0,-394146694866533.5,-35577474131631.78,-521.340288984604,-46.62471365358135,1108123981340.8296,-38218.18209583717,1.2761447872023532
0,-522193276925000.06,-47025225653988.555,-484.0371490549331,-43.26168738284347,1363290328431.9043,-38218.1274412285,1.2853092540849302
0,-668379324273138.9,-60087284886644.555,-448.76061681686434,-40.087734907494216,1677213516620.3262,-38218.088190703755,1.2954512403904326
0,-834817584790306.0,-74951565699656.42,-414.4159923821762,-37.002255562585674,2063423411482.4,-38218.057693521885,1.3067578619827396
0,-1023333509688306.0,-91779857474502.95,-380.2557400641264,-33.93695548781115,2538565384109.942,-38218.03384997704,1.3194705567618334
0,-1235196013672882.2,-110683815177357.77,-345.6976198167902,-30.83894149424652,3123117714735.799,-38218.01560435807,1.333907200414869
1,-572476933281371.9,0.0,548.9651389343004,0.2836156029838626,3123117714735.799,288.80916766493465,1.333907200414869
0,-1470682013894360.8,-131686071728679.12,-310.2277282124802,-27.661776390682405,3842274192010.384,-38218.002548885066,1.3504963272282855
1,-126069028864998.12,187020502252.5911,791.2741537176275,0.1140557764951282,3842274192010.384,-4258.474589932361,1.3504963272282855
0,-1728398827164038.2,-154659726343169.03,-273.3355834704074,-24.359547124315537,4727029947328.75,-38217.99474010147,1.3698321556972948
1,-498601181031477.7,-3853792360854.999,-487.9315294850465,-3.4456866042087393,4727029947328.75,-42546.63992256686,1.3698321556972948
0,-2004242618388204.8,-179235363332703.25,-234.5072226669217,-20.88619063147333,5815517322893.456,-38218.00763838843,1.3927672170574406
1,-963269185034419.2,-7100321124526.316,-379.94765849917223,-2.6320648834400746,5815517322893.456,-43250.72271459062,1.3927672170574406
0,-2291649547188957.5,-204823784724479.28,-196.43523111828637,-17.482434729406826,7154649348474.241,-38218.00763838845,1.42057716145657
1,-1417868792854879.0,-10228690201812.275,-303.9148991817111,-2.0779693972144173,7154649348474.241,-43260.6605451174,1.42057716145657
0,-2584156970061512.5,-230845178173268.1,-160.1120009422227,-14.236785904240392,8802141659541.008,-38218.00763838843,1.4552763337918155
1,-1860395260463948.0,-13234597453842.854,-236.34566959859364,-1.5940571713399352,8802141659541.008,-43260.66150595917,1.4552763337918155
2,-1613459217302835.2,0.0,402.60125092393065,0.1020290585517484,8802141659541.008,280.91465059389884,1.4552763337918155
