particle_id,x,y,vx,vy,time,energy,faug
0,-58581163406920.44,0.0,780.6436406968824,0.9800705953864124,319586447155.70245,1123.393209250877,1.2348151082068224
0,-10720572146694.996,-478572939512.21674,-976.1793755835112,-38.22178069963133,393177225510.5421,-31781.68930942001,1.2403725132180217
0,-80434480128470.06,-3152477965127.4346,-699.7774742318494,-26.712665872620914,483713661940.277,-37032.34232856089,1.2463441704107576
0,-154332615758734.56,-5970109249053.374,-634.2014450860752,-24.16105124014726,595097812300.4202,-37035.206194997736,1.2527842319961
0,-237751122012203.16,-9146326302728.014,-586.7047220454094,-22.329144487518008,732130254051.978,-37034.93199432816,1.259757312651325
0,-333107394359134.2,-12774147578064.717,-546.7763035574022,-20.795658203443804,900716987727.0834,-37034.81626609427,1.267341239162378
0,-442595657923127.06,-16937218171662.504,-510.7103295065969,-19.414105050187025,1108123981340.8296,-37034.75864946579,1.275630738842093
0,-568393407443441.4,-21718231750383.6,-476.7107022331727,-18.114038091326755,1363290328431.9043,-37034.71494956988,1.2847424703538906
0,-712672136421506.5,-27199477553247.637,-443.7286679809663,-16.854558575975826,1677213516620.3262,-37034.68063198616,1.2948220153000205
0,-877517600049795.0,-33459853379786.56,-411.06020031130663,-15.608348318262957,2063423411482.4,-37034.65327043594,1.306053802598255
0,-1064764584074793.0,-40568599836381.84,-378.1715136053507,-14.354792935338674,2538565384109.942,-37034.63154788254,1.3186755400458647
0,-1275720802048700.8,-48574811667254.32,-344.6086566019745,-13.076440307987502,3123117714735.799,-37034.61482077782,1.3329997906333235
0,-1510731661137120.0,-57490901924940.58,-309.94088292452216,-11.756798168693738,3842274192010.384,-37034.6029148808,1.3494472893072087
1,-704300493026514.9,0.0,524.5664749078028,0.0736385066812823,3842274192010.384,1118.419489664986,1.3494472893072087
2,-704300493026514.9,0.0,524.4563056005499,0.0776686590969777,3842274192010.384,1060.6347380499064,1.3494472893072087
0,-1768508141063358.0,-67267072539754.984,-273.71579482803475,-10.378604499518604,4727029947328.75,-37034.59602789934,1.3686003831133442
1,-179635711507210.38,60470567796.660385,740.6179884082267,0.0394022225600026,4727029947328.75,-2822.223467906937,1.3686003831133442
2,-179745375403598.2,63783062949.48633,740.4053839673155,0.0415963507653905,4727029947328.75,-2877.5229753245367,1.3686003831133442
3,-866478901838284.5,0.0,497.34570747303377,0.0643676388985615,4727029947328.75,1135.8091211307185,1.3686003831133442
0,-2045113569156420.5,-77752842786158.33,-235.59704045525305,-8.9290522771482,5815517322893.456,-37033.47438534694,1.3912927234636157
1,3998770357196933.0,4257824667818.083,4388.865998802464,4.62047045822326,5815517322893.456,9597904.628995966,1.3912927234636157
2,4121351869611379.0,-9536605870781.5,4524.863797853834,-10.486980287307471,5815517322893.456,10205059.654771311,1.3912927234636157
3,-254026836247701.75,65688472586.09654,691.3602389571167,0.0407783804143077,5815517322893.456,-2247.6922077972267,1.3912927234636157
0,-2334750136718157.0,-88727035731271.89,-198.6080443260952,-7.523070282123797,7154649348474.241,-37033.47438547887,1.4187682605145475
1,9872144780398900.0,10441106122857.584,4384.366108978789,4.615695047878541,7154649348474.241,9597904.625412842,1.4187682605145475
2,1.0177074224313426e+16,-23571567114348.035,4520.628511792805,-10.477175363332917,7154649348474.241,10205059.536401264,1.4187682605145475
3,1.2027622990853552e+16,9632287878716.672,11508.669551828712,9.224098009844312,7154649348474.241,66213749.28300937,1.4187682605145475
0,-2631667291929113.0,-99970362604874.1,-163.2490883774348,-6.179602161022224,8802141659541.008,-37033.47438547887,1.4529842970681717
1,1.709409401062338e+16,18044096312504.445,4383.070911793714,4.614326537425273,8802141659541.008,9597904.625412837,1.4529842970681717
2,1.7623589180494532e+16,-40829886309045.94,4519.409874567104,-10.474352439847454,8802141659541.008,10205059.536401264,1.4529842970681717
3,3.098743599001085e+16,24828412354967.14,11508.08247371266,9.223627553924285,8802141659541.008,66213742.14143206,1.4529842970681717
4,-1613459217302835.2,0.0,404.62339414238846,0.0375328494672267,8802141659541.008,1097.0720708833396,1.4529842970681717
