particle_id,x,y,vx,vy,time,energy,faug
0,-307438315860628.75,0.0,620.5377938352149,0.0083361658853844,1677213516620.3262,362.88397860195255,1.2953826702378166
0,-34106499062983.664,2721203418.702488,1036.3152781309177,-0.0075401429120925,2063423411482.4,-7130.522813859512,1.3066811514071592
0,-312695087898117.5,-80921372008.86362,-549.0415216742587,-0.1338886923507373,2538565384109.942,-41016.650949191215,1.319383937160278
0,-604271007916407.1,-151678146718.48734,-459.3404440257787,-0.1110578690404809,3123117714735.799,-41263.61043263915,1.3338083227199915
0,-909883541615670.0,-225370994242.99905,-394.9502946097087,-0.0950093938601352,3842274192010.384,-41263.32359080399,1.3503819881501355
0,-1233435921739241.5,-303039360922.1834,-339.25864015288926,-0.0812736705100728,4727029947328.75,-41263.0603522082,1.3696978493670773
0,-1573153699881045.5,-384257195582.24994,-287.0546899602907,-0.0684866159933914,5815517322893.456,-41262.8487462743,1.3926063626328382
0,-1921929064874418.5,-467281456985.71533,-235.55823238455667,-0.0559381400687245,7154649348474.241,-41262.76719790303,1.4203796879652475
0,-2266860462152456.0,-548962502288.7378,-185.8193582227134,-0.0438690447530521,8802141659541.008,-41262.76906540707,1.4550258765693231
1,-1613459217302835.2,0.0,402.8124114979792,0.0016598468418894,8802141659541.008,365.9452526587993,1.4550258765693231
