particle_id,x,y,vx,vy,time,energy,faug
0,-203122480955607.38,0.0,682.4524778124287,0.07717970851142,1108123981340.8296,12847.895002004458,1.2687432674621353
0,-7995442020885.38,-34910818974.00744,-1563.7095964666537,-4.866954031590391,1363290328431.9043,-14465.602379597258,1.277168041948522
0,-233742202301343.88,-621334263254.2533,-605.9087732191144,-1.5435592878943378,1677213516620.3262,-27254.46701553281,1.286438287089647
0,-450889029848042.25,-1173037978924.1248,-527.4536122454338,-1.3374603183749665,2063423411482.4,-27332.067661770063,1.2967055872235511
0,-687088640601093.4,-1771148254724.9155,-470.73768291362,-1.19063137317735,2538565384109.942,-27331.768288749372,1.3081625248339264
0,-947377039691757.6,-2428848284385.919,-422.3992065194961,-1.0663828780749065,3123117714735.799,-27331.567953888516,1.321058135633483
0,-1234461983432995.5,-3153023158834.5596,-377.9509722418052,-0.9526508311254216,3842274192010.384,-27331.435086740777,1.3357211382058791
0,-1549205771086184.0,-3945746657881.3193,-335.14805491326274,-0.8434853575203123,4727029947328.75,-27331.33769425028,1.3525960275927933
1,-866478901838284.5,0.0,520.0716334593408,0.0171543404657784,4727029947328.75,12696.682790277147,1.3525960275927933
0,-1890069647036364.0,-4802943867106.104,-292.5685097255726,-0.7351650759543717,5815517322893.456,-27331.262479283458,1.372301383789161
1,-226495762796017.12,17363162826.237267,732.0426495456528,0.0095070139156454,5815517322893.456,8856.030479657871,1.372301383789161
0,-2252696328624704.5,-5713373574522.629,-251.25102746802847,-0.6302731659806248,7154649348474.241,-27331.258876655964,1.395728492216502
1,-706012812531902.8,-312209945163.7447,-465.42942580612663,-0.1847669321356425,7154649348474.241,-30696.7102090548,1.395728492216502
0,-2634844519481340.5,-6671174142788.663,-214.57716441667185,-0.5373389915606248,8802141659541.008,-27331.258876655957,1.4242188376284082
1,-1362823531668494.5,-569051270123.034,-347.74666130504806,-0.1342960412373142,8802141659541.008,-31697.886282541273,1.4242188376284082
