particle_id,x,y,vx,vy,time,energy,faug
0,-134201692310417.56,0.0,704.4415014472354,10.26230731748542,732130254051.978,296.6307965684973,1.2602092097086586
0,-9070830729912.838,-4907615737185.1045,-1122.4415724423295,-455.44813247907933,900716987727.0834,-29166.65648488025,1.2678258558990507
0,-150337400420345.22,-57024025981696.71,-589.5980751666655,-214.47781362383185,1108123981340.8296,-39058.672285590146,1.2761560688487343
0,-290802207223280.8,-107997904767477.72,-519.1828980449712,-188.0778233878865,1363290328431.9043,-39106.01481112247,1.2853174746498923
0,-445216828667496.9,-163868403613470.2,-468.1767444740674,-169.22576116988816,1677213516620.3262,-39105.710682164165,1.295457271622953
0,-617212999605305.5,-225985641306092.9,-424.85374744315743,-153.32409983059142,2063423411482.4,-39105.52524625928,1.306762321952344
0,-809237000367530.1,-295237543484614.1,-385.2073443258847,-138.8350396867221,2538565384109.942,-39105.415196359056,1.3194738851550172
0,-1022887044645394.8,-372193621630924.2,-347.2550448791592,-125.00783389870352,3123117714735.799,-39105.34596607185,1.333909711246393
0,-1258676749853107.5,-457024967230438.4,-309.7753308258575,-111.38510457655728,3842274192010.384,-39105.29352599111,1.3504982458497612
0,-1515464109067663.2,-549300155787078.4,-271.8642040872373,-97.63202557140023,4727029947328.75,-39105.240190822165,1.3698336448936033
0,-1789496707995713.5,-647641969394195.8,-232.72711076137605,-83.45733449444283,5815517322893.456,-39105.181624631776,1.3927683955937586
1,-1066001933499448.0,0.0,466.69705304555134,1.176437660471829,5815517322893.456,289.1795097336435,1.3927683955937586
0,-2073529722761737.5,-749411266104572.0,-193.26704636698324,-69.18602676892527,7154649348474.241,-39105.17840259363,1.4205781174917171
1,-357525365758484.25,1489700061509.001,641.8193607215859,0.833413536764844,7154649348474.241,-2578.1129128370376,1.4205781174917171
0,-2360153545179759.0,-851913059929220.5,-156.27668128334506,-55.82557414866275,8802141659541.008,-39105.17840259363,1.455277135030102
1,-762367024032778.0,-20792004294349.113,-428.6318394883623,-10.04507013711416,8802141659541.008,-44035.895732888166,1.455277135030102
