particle_id,x,y,vx,vy,time,energy,faug
0,-465326721171138.2,0.0,699.7900478318546,25.17938189448261,2538565384109.942,80851.43816271139,1.2607237784549057
0,-7024311904865.833,-24231639973408.58,-808.2339746508061,-1120.137541798144,3123117714735.799,54326.65302752296,1.268317965106332
1,-572476933281371.9,0.0,684.3293227433699,21.290415002760763,3123117714735.799,83987.35893487636,1.268317965106332
0,-364084607925358.8,-411451376442855.2,-430.7421139091944,-454.5998178415152,3842274192010.384,42771.23397683943,1.276645604820207
1,-3785849412956.676,-15557643073703.412,-1128.9029142731529,-1419.707053762476,3842274192010.384,59319.66587456688,1.276645604820207
2,-704300493026514.9,0.0,665.9892381541054,19.3595377307718,3842274192010.384,85491.65199886833,1.276645604820207
0,-720154419511922.6,-785773459617569.1,-379.7481938336256,-398.080474224389,4727029947328.75,42714.79265367707,1.285821000299176
1,-498866446810170.2,-428371479013917.6,-475.13563180022214,-383.5621398490581,4727029947328.75,45118.41718539465,1.285821000299176
2,-16367941207634.86,10307823146980.7,1802.8361093231088,-302.3216998749477,4727029947328.75,72526.97130294656,1.285821000299176
0,-1111853365754020.8,-1195585098426318.8,-342.54786757874984,-357.8066128234419,5815517322893.456,42715.02520877929,1.295989743824296
1,-979795919278736.6,-815142651915470.6,-415.2180794957378,-333.0016879377475,5815517322893.456,45040.05317228216,1.295989743824296
2,-630765039872930.2,-461052680732922.6,-488.8750379035822,-335.72281501677384,5815517322893.456,46022.71736384771,1.295989743824296
0,-1548385451724811.2,-1650953797676500.8,-311.71662844454676,-324.79839677591116,7154649348474.241,42714.90976820595,1.3073384892421551
1,-1504648739115943.0,-1235267345196352.2,-371.67338538421626,-297.0312691168212,7154649348474.241,45040.17447526721,1.3073384892421551
2,-1236156350095103.5,-875073497468272.1,-422.7907157838504,-288.26290328252196,7154649348474.241,45909.32485969104,1.3073384892421551
3,-1311468888409987.8,0.0,590.1530706706628,9.653510351904876,7154649348474.241,79498.20017996231,1.3073384892421551
0,-2042033649310629.2,-2164877976870020.0,-289.56014119461923,-301.2417222611373,8802141659541.008,42714.90976820594,1.3201098031700282
1,-2087701266712360.0,-1700654544582292.0,-339.5647463740457,-270.77344188332626,8802141659541.008,45040.18769961624,1.3201098031700282
2,-1890856541017165.5,-1320513610399461.2,-376.25070131269104,-255.55045005014804,8802141659541.008,45909.38886635064,1.3201098031700282
3,-208821145808282.7,14110500607360.88,902.4192952830404,-0.3510636982416858,8802141659541.008,73572.78501476476,1.3201098031700282
