particle_id,x,y,vx,vy,time,energy,faug
0,-378231758954484.3,0.0,863.1442358471137,0.0017454147504226,2063423411482.4,194264.3345824956,1.2144811670771118
0,-104938330054243.69,-8803828548.227114,-965.348232271362,-0.0746971009643654,2538565384109.942,160655.13136841933,1.2186913283277028
0,-593976698960027.9,-46355915380.392075,-781.6864322463352,-0.0598939636493187,3123117714735.799,157601.73853745568,1.2231595662938817
0,-1133186695963517.5,-87644871821.19116,-724.0302844499591,-0.0554166144094419,3842274192010.384,157602.00079044834,1.2279133725782785
0,-1753968698111334.2,-135145235509.60858,-682.2815080539672,-0.052194160532753,4727029947328.75,157602.07900632662,1.2329845214932058
0,-2477229539895755.0,-190464747117.76828,-649.8612053643593,-0.0496988578843582,5815517322893.456,157602.79954521934,1.2384099638508883
0,-3331672815165833.0,-255803354989.8614,-628.3701563323995,-0.0480476420570145,7154649348474.241,157602.79954521934,1.2442329289242184
1,-1311468888409987.8,0.0,751.8750619623409,0.0004796138506426,7154649348474.241,187969.33603845083,1.2442329289242184
0,-4353404416581262.5,-333925046888.8601,-613.3163631826108,-0.0468923868558514,8802141659541.008,157602.79954521928,1.2505044627058095
1,-193432417475503.38,-4208051582.259967,-1010.5173765090304,-0.0187316616771874,8802141659541.008,155719.93851255154,1.2505044627058095
