particle_id,x,y,vx,vy,time,energy,faug
0,-249895244969616.3,0.0,715.3018398030413,0.002994256761534,1363290328431.9043,49731.618581995834,1.2568706156453828
0,-24254879036570.047,-3401769210.800329,-1122.243572112279,-0.1265462136123972,1677213516620.3262,19020.39046470134,1.264197343016249
0,-305883907438644.6,-33225202635.79321,-637.0456292055727,-0.0667498979029209,2063423411482.4,10294.821388565875,1.2721890363292014
0,-589148633699141.9,-62846555863.88501,-563.4239028547008,-0.0588323544794653,2538565384109.942,10259.435666602978,1.2809527782031036
0,-901821208213276.0,-95463222225.72366,-510.1259158621794,-0.0531701990432527,3123117714735.799,10259.69583680568,1.2906214599846009
0,-1251554227516446.8,-131890889845.85896,-464.9545403617082,-0.0483998345476856,3842274192010.384,10259.840559571952,1.301362372723555
0,-1643856439360703.5,-172705622686.37354,-423.71883672779813,-0.0440612533307731,4727029947328.75,10259.910553254917,1.3133895735044232
0,-2082825526776489.5,-218330702499.21048,-384.5996883966392,-0.0399561406137024,5815517322893.456,10259.909365284955,1.3269821484416
0,-2574179292549870.5,-269356952086.6119,-351.567401166712,-0.0364966315191237,7154649348474.241,10259.909365284975,1.3425119402086747
0,-3129643076324620.0,-327001928070.504,-324.5066195081436,-0.0336671106430508,8802141659541.008,10259.909365284948,1.3604876600441158
