particle_id,x,y,vx,vy,time,energy,faug
0,-134201692310417.56,0.0,535.1885779448554,458.0104491706731,732130254051.978,225.25159629064729,1.324609758901535
0,-35150924865761.24,74198503951522.66,641.96603070746,393.52757747327195,900716987727.0834,-1304.146387247427,1.309315541915224
0,98286387634211.7,139303012586853.84,624.506576380008,259.7498057461617,1108123981340.8296,-3114.314074199676,1.3042050284875244
0,250837283657447.38,197990988687356.97,574.0797809748954,208.09046121454583,1363290328431.9043,-3137.313926652685,1.304872905543094
0,423879403626382.1,258173412801766.25,530.9285943146632,178.36646255250258,1677213516620.3262,-3137.0289008803957,1.309399556288968
0,621191150599174.2,322611722538135.44,492.7946331051603,156.9815474270458,2063423411482.4,-3136.8821718094114,1.3168856419112358
0,846584673002687.4,392833476037151.4,457.5076748869293,139.68898402744077,2538565384109.942,-3136.8254969879927,1.326947243089688
0,1103757569309812.0,469869614271801.4,423.7207860622585,124.69019353363866,3123117714735.799,-3136.8034463095246,1.3395194016694525
0,1396122286385859.5,554408558590156.5,390.542519373923,111.06071393007778,3842274192010.384,-3136.7898328246665,1.3547862112175686
0,1726475779210675.8,646763825335267.9,357.31625516752723,98.25417345247564,4727029947328.75,-3136.783658856278,1.3731815025203096
0,2096772654747457.5,746850550782596.2,324.779720781561,86.3689897729898,5815517322893.456,-3135.799824837137,1.3954512433884825
0,2511631436547937.0,855470965867625.9,296.44808036005105,76.4988626375598,7154649348474.241,-3135.7998248371514,1.42280105178568
1,-1311468888409987.8,0.0,433.0336310450052,47.88003676212885,7154649348474.241,216.5934060811851,1.42280105178568
0,2978416385560561.0,974241669742846.8,271.57438513227765,68.19506702984741,8802141659541.008,-3135.7998248371514,1.4572025568991338
1,-500153919642066.4,75150475782591.47,590.6752137177511,36.79598324203096,8802141659541.008,-2155.8034685777966,1.4572025568991338
