particle_id,x,y,vx,vy,time,energy,faug
0,-465326721171138.2,0.0,898.9274477167638,0.0951603669946959,2538565384109.942,239716.664661198,1.202628693193197
0,-147309795384751.28,-695295535594.2299,-977.8768594146452,-4.314938809687754,3123117714735.799,206095.74260432093,1.2061674702978038
0,-771279393655065.8,-3433947404475.1895,-817.3280947075567,-3.5815568918232814,3842274192010.384,203657.8606724269,1.2098983733053443
0,-1467631166684973.2,-6483874293835.246,-762.6019709465141,-3.3389415307647035,4727029947328.75,203658.0974698115,1.2138394406746629
1,-866478901838284.5,0.0,847.6534117155581,0.0428415780454885,4727029947328.75,236717.58479282112,1.2138394406746629
0,-2274699268370066.0,-10016719493324.824,-723.8481253942981,-3.168024479758278,5815517322893.456,203658.1389555137,1.218011171457149
1,-225535521843344.16,-458562593233.65656,-962.2231041932024,-1.7918161854388428,5815517322893.456,203154.46627173445,1.218011171457149
0,-3225972458366768.5,-14179667936351.354,-699.685013215063,-3.0617187881612025,7154649348474.241,203658.13895551363,1.222436947610677
1,-1328341687815217.2,-2493650429815.3345,-766.3063770740735,-1.4106151453734832,7154649348474.241,199784.17643058204,1.222436947610677
0,-4364642238981685.5,-19162069257177.16,-684.1791878091176,-2.993603508407341,8802141659541.008,203658.13895551377,1.227143648676318
1,-2537788478389288.5,-4718444820345.767,-710.0171848827504,-1.3054892529780056,8802141659541.008,199784.17303163753,1.227143648676318
