particle_id,x,y,vx,vy,time,energy,faug
0,-72070575897391.25,0.0,761.3317434862304,0.0425886388102823,393177225510.5421,159.79185508168302,1.2407628917751374
0,-11495616164413.146,-22196005124.20254,-996.35867571335,-1.6567876200402367,483713661940.277,-32345.82250636432,1.2467644728341754
0,-95797036430785.9,-158607004485.4995,-681.4452247207037,-1.0961988178415962,595097812300.4202,-38369.044133508985,1.2532384633057625
0,-184028266504469.28,-300346407196.3802,-613.6447474570616,-0.9848302704275812,732130254051.978,-38376.66992549828,1.2602502797331283
0,-283045220304006.4,-459153559112.5194,-564.5347091316288,-0.9049392635547352,900716987727.0834,-38376.38751344624,1.2678787660975477
0,-395604734381412.75,-639507003940.8827,-523.164967176059,-0.8379532502769358,1108123981340.8296,-38376.25558729714,1.2762199587823988
0,-524094816531085.0,-845242210538.9979,-485.69625743622834,-0.7774577761655949,1363290328431.9043,-38376.200827837616,1.285392227753946
1,-249895244969616.3,0.0,642.2717840282163,0.0138601623773255,1363290328431.9043,159.77994015111472,1.285392227753946
0,-670775997661296.9,-1079971810494.0952,-450.26229717005737,-0.7203614950906799,1677213516620.3262,-38376.16155431386,1.2955434310262748
1,-18204704032432.31,3417563855.300531,1217.3635259188363,-0.0382774095695033,1677213516620.3262,-9093.448785631916,1.2955434310262748
0,-837763348301167.8,-1347064991069.415,-415.76329814492254,-0.6648545760641282,2063423411482.4,-38376.13103400088,1.3068610857134888
1,-265713776048192.6,-118684531550.50336,-568.6791306720901,-0.2409729314981055,2063423411482.4,-40769.99219323307,1.3068610857134888
0,-1026881442296063.4,-1649417939839.059,-381.44812118354423,-0.6097081519677381,2538565384109.942,-38376.10716650591,1.3195871842062454
1,-513255483917296.8,-223167042078.92484,-483.30216247091334,-0.203394856221746,2538565384109.942,-40940.29804821448,1.3195871842062454
0,-1239393286962416.5,-1989020905702.8987,-346.7315531665502,-0.5539701783217594,3123117714735.799,-38376.08889542358,1.3340403904775096
1,-776564594731329.0,-333747663357.3871,-421.8131906809235,-0.1768244123181914,3123117714735.799,-40939.99277008444,1.3340403904775096
0,-1475562011067959.2,-2366257172687.87,-311.09686007791976,-0.4968044604941695,3842274192010.384,-38376.07581216424,1.35065039570654
1,-1059920890893458.4,-452341558950.39166,-368.9436420404083,-0.1541859915554965,3842274192010.384,-40939.74599227174,1.35065039570654
0,-1733968881769248.5,-2778812309125.906,-274.03049393940506,-0.4373838134483054,4727029947328.75,-38376.067972212455,1.3700131804236615
1,-1363680482791337.2,-579102870258.9109,-319.76883330054255,-0.1332536930785509,4727029947328.75,-40939.551703389865,1.3700131804236615
0,-2010464667301464.0,-3219997571802.007,-235.01065819157907,-0.3748707317549307,5815517322893.456,-38376.037403672584,1.3929840817741852
1,-1684685100811846.5,-712672367771.2017,-271.73799837070914,-0.1128974037628779,5815517322893.456,-40939.3917569842,1.3929840817741852
0,-2298389786700382.5,-3679107416283.29,-196.71376086392252,-0.3135506748784719,7154649348474.241,-38376.037403672584,1.4208434700963275
1,-2015048838757786.5,-849689078181.1643,-223.16711935158827,-0.0923843986651746,7154649348474.241,-40939.27748232839,1.4208434700963275
0,-2591162705040511.0,-4145567417772.346,-160.16219148991743,-0.2550568413123024,8802141659541.008,-38376.037403672584,1.4556142059525556
1,-2342893994616149.0,-985116634260.7422,-177.13571538509302,-0.0730019162061803,8802141659541.008,-40939.27748232839,1.4556142059525556
