particle_id,x,y,vx,vy,time,energy,faug
0,-465326721171138.2,0.0,531.4681326896093,215.6873065107756,2538565384109.942,171.07713138929105,1.3443557640913435
0,-118095053999349.69,118710237183694.52,694.0077547362465,152.24381848311262,3123117714735.799,-2845.5638829117233,1.3521291566051037
0,357826575694990.9,42956382731624.26,542.5611471770726,-215.35181587275488,3842274192010.384,-14552.314744840056,1.3641711378710086
0,778169684737825.9,-147253538814741.38,426.74902044267674,-209.72979773400937,4727029947328.75,-15539.486250992792,1.38034953421143
1,-866478901838284.5,0.0,483.0797128856988,109.76812597130817,4727029947328.75,166.9559190991131,1.38034953421143
0,1201415433298709.5,-365930247695453.4,356.6247258508012,-192.16070894637832,5815517322893.456,-15544.298979289626,1.401078629838914
1,-272675365320913.84,112853800334024.38,655.300606543812,77.59630729348584,5815517322893.456,-2743.421813178633,1.401078629838914
2,-1066001933499448.0,0.0,457.85305138202625,89.12608260686157,5815517322893.456,171.85547658680298,1.401078629838914
0,1638599499157714.2,-609959419504304.1,299.6383694280638,-172.78921002965606,7154649348474.241,-15544.156292146072,1.427362318053404
1,320991910188248.6,-456536582463692.9,137.2641734271446,-491.5322687947729,7154649348474.241,-29094.75341030638,1.427362318053404
2,-371448797080187.7,113270477417408.52,621.9463467699737,66.12059845275492,7154649348474.241,-2445.4074755992333,1.427362318053404
0,2088633709809223.2,-877653494973644.4,250.1486849725456,-153.16660516569462,8802141659541.008,-15544.143162301894,1.461050710301142
1,475473496529553.44,-1142538205218334.5,67.29945829928431,-361.7530078991584,8802141659541.008,-31101.43363987781,1.461050710301142
2,162472575520440.84,-634077858584503.4,-26.29026326513996,-482.16446560550366,8802141659541.008,-33326.65498613735,1.461050710301142
3,-1613459217302835.2,0.0,397.31604420737045,63.15330421689314,8802141659541.008,161.2152319249144,1.461050710301142
