particle_id,x,y,vx,vy,time,energy,faug
0,-58581163406920.44,0.0,774.576454025154,94.26319129473252,319586447155.70245,847.7822414477123,1.2365438082858469
0,6638668846771.87,601590372208.0165,828.8469785360818,-756.6910123279024,393177225510.5421,-16487.56932422542,1.241630925475279
0,51386336630547.49,-57070843759174.94,427.2549611580589,-581.980551777657,483713661940.277,-24794.709724262444,1.2472770478632913
0,96242355740723.44,-118725423238867.58,383.59772841746064,-530.5860364629294,595097812300.4202,-24804.26869236876,1.2534922228040193
0,146620761537718.6,-188691096226698.28,354.00121015386077,-493.2379498206335,732130254051.978,-24803.990306647233,1.2603109813725173
0,204146494663955.75,-269047589947967.47,329.8916158492984,-461.81832196521594,900716987727.0834,-24803.879180984368,1.2677905542437289
0,270243272500471.56,-361750228762881.0,308.53821224994584,-433.4458178817323,1108123981340.8296,-24803.822160783253,1.276011574033996
0,346328996483585.2,-468798983634570.75,288.69023613969483,-406.72233087674465,1363290328431.9043,-24803.779464531748,1.285081120051092
0,433849305065355.0,-592261068319665.8,269.6491724579432,-380.8344336037609,1677213516620.3262,-24803.746375927236,1.295138388393334
0,534252397778884.0,-734227901355699.8,250.9659617204692,-355.2408179865183,2063423411482.4,-24803.72040304626,1.3063637512287252
0,648917417544406.6,-896711894792003.6,232.31581934907828,-329.53716480653674,2538565384109.942,-24803.700213032644,1.3189926534055665
0,779026837807519.6,-1081466186651248.2,213.43673159146,-303.3870518289036,3123117714735.799,-24803.685173929694,1.333336917296572
0,925360606788058.0,-1289694499002850.2,194.0938616147326,-276.4801431468688,3842274192010.384,-24803.675144036948,1.3498180393195107
0,1087975613855689.2,-1521598707558158.0,174.05454793904337,-248.50117884813528,4727029947328.75,-24803.670376143786,1.369020918595302
0,1265887156225069.0,-1775925914894600.8,153.74426863272726,-220.05158751634036,5815517322893.456,-24803.671855767505,1.3917843284514988
0,1458643414691957.0,-2052169318952670.5,135.0385982389901,-193.7719066538385,7154649348474.241,-24803.6718557675,1.419361640446108
0,1666146977928948.2,-2350324604411577.0,117.64928187458246,-169.27441157937622,8802141659541.008,-24803.671855767505,1.453727748162831
1,-1613459217302835.2,0.0,403.9931452221792,3.584837819516084,8802141659541.008,848.6820472231047,1.453727748162831
