particle_id,x,y,vx,vy,time,energy,faug
0,-20785381133655.297,0.0,866.0992014598653,0.5895436877461178,113393550468.43147,1854.017216033419,1.2116277479772724
0,-5831905659351.498,-165708630135.56226,-965.796478555026,-25.341102863929613,139504543952.8489,-31762.214904433407,1.2156689610352474
0,-32778494268968.05,-867511642740.4753,-784.3601929830622,-20.38494214491156,171628083811.6132,-34756.92313101847,1.219950895817262
0,-62521950219776.945,-1640043411133.6975,-726.9763729835406,-18.873674224313017,211148671707.79855,-34756.3425808404,1.2244984387593585
0,-96784804373866.8,-2529320086889.4604,-685.4241458125672,-17.7858826179829,259769616800.62033,-34756.08370413957,1.2293402347560145
0,-136687335091097.84,-3564559730673.483,-650.7244300794061,-16.880073105851555,319586447155.70245,-34755.9537715062,1.2345094496022306
0,-183375705360759.03,-4775526828315.482,-619.6587392893196,-16.07052056232839,393177225510.5421,-34755.85932155943,1.2400447305476483
0,-238108334488684.4,-6194853465415.98,-590.6750744493637,-15.316102434944584,483713661940.277,-34755.78644720037,1.2459914287719491
0,-302291147608236.6,-7858973474556.5,-562.8874116314548,-14.593425516534792,595097812300.4202,-34755.72801850157,1.2524031725562503
0,-377495215080680.6,-9808586172797.242,-535.72677480672,-13.887509393731676,732130254051.978,-34755.67993894764,1.2593439165893687
0,-465462023894561.1,-12088794929049.248,-508.79180715004657,-13.187812566558708,900716987727.0834,-34755.639670025135,1.2668906476345243
0,-568094308226472.5,-14748869498287.838,-481.7749206295006,-12.486274618403575,1108123981340.8296,-34755.60556228548,1.2751370104175197
0,-687426398056111.9,-17841476502834.684,-454.42127650388727,-11.776231840643858,1363290328431.9043,-34755.57652245904,1.2841982479967355
0,-825564111116500.0,-21421119964563.414,-426.50327004713137,-11.051744740180348,1677213516620.3262,-34755.55183818503,1.2942180597428756
0,-984579073473292.0,-25541400419600.9,-397.8024913773297,-10.307124235475388,2063423411482.4,-34755.53108411556,1.3053783234845338
0,-1166334976397363.2,-30250509941948.637,-368.0948658113645,-9.53654287374532,2538565384109.942,-34755.51407371664,1.3179132121995711
0,-1372212268620703.8,-35584095208571.79,-337.13615477238983,-8.733656893677297,3123117714735.799,-34755.50083877247,1.332130263763346
0,-1602680903038727.0,-41554183511458.55,-304.6453387102856,-7.89117434197524,3842274192010.384,-34755.491626715295,1.348442851023206
0,-1856644119741946.8,-48132176738770.875,-270.2828874172186,-7.000291374198618,4727029947328.75,-34755.48690948574,1.3674221414932628
0,-2130608604115096.8,-55227350364796.12,-234.41489549791808,-6.070500067053683,5815517322893.456,-34755.480967220115,1.3898840574780165
1,-1066001933499448.0,0.0,470.0283124322144,0.0121107152393621,5815517322893.456,1848.7251635204304,1.3898840574780165
0,-2420579464658706.0,-62735987918838.33,-200.11552954202924,-5.181483085598409,7154649348474.241,-34755.480967220115,1.4170428859673734
1,-352665226157413.1,15323022873.13716,646.9728752821969,0.008496629303722,7154649348474.241,-1069.9938126309426,1.4170428859673734
0,-2722001419965330.5,-70539857695082.86,-167.09140047945542,-4.325622182003898,8802141659541.008,-34755.48096722011,1.4508027942348385
1,-769107794706445.9,-217351113226.8434,-430.79692479485095,-0.1049581682479908,8802141659541.008,-42425.57980265991,1.4508027942348385
