particle_id,x,y,vx,vy,time,energy,faug
0,-572476933281371.9,0.0,548.9869454286614,0.3164392807329497,3123117714735.799,300.7902586371347,1.333907223192656
0,-126051005174654.64,208662306296.30728,791.323077804715,0.1272095414179391,3842274192010.384,-4247.091528351302,1.350496344633708
0,-498621994057754.7,-4300176724510.445,-487.9462623298745,-3.844798251833586,4727029947328.75,-42534.184861535134,1.369832169207071
1,-866478901838284.5,0.0,495.6241449842583,0.2268757140478227,4727029947328.75,281.10296059139364,1.369832169207071
0,-963310810522462.0,-7922811141169.997,-379.9698561380732,-2.937032564786891,5815517322893.456,-43238.07107362742,1.39276722774897
1,-256096911443668.25,231658123229.33795,688.4347305014874,0.1448729768700292,5815517322893.456,-3070.5213539293036,1.39276722774897
0,-1417943449460576.8,-11413709470224.545,-303.9417842561366,-2.318815347402093,7154649348474.241,-43247.99335298927,1.420577170129607
1,-665957054461825.0,-3711629799058.9336,-447.712222246356,-2.2000803146601773,7154649348474.241,-43558.943084429455,1.420577170129607
0,-1860518248370408.0,-14768093001024.578,-236.3773866192099,-1.7789070560456823,8802141659541.008,-43247.99426402609,1.4552763410605594
1,-1284319634129957.0,-6688866617927.971,-320.48724348321747,-1.516066057935613,8802141659541.008,-44869.97113881584,1.4552763410605594
