particle_id,x,y,vx,vy,time,energy,faug
0,-249895244969616.3,0.0,647.0543816938097,0.1429317299619739,1363290328431.9043,3242.9542140240956,1.283272002217257
0,-15917172806786.305,34289202384.816734,1283.4517903128035,-0.5208574799714353,1677213516620.3262,-6546.795869493624,1.29319070820156
0,-268278126578667.4,-1245781442066.8662,-573.0466903781244,-2.527872776237183,2063423411482.4,-37587.85727637762,1.3042300352646714
0,-518143859555186.4,-2343887713131.17,-488.5626490711821,-2.1411390101822083,2538565384109.942,-37744.11543444915,1.3166182483759457
0,-784714742451111.8,-3509825925922.1455,-427.68069677682104,-1.867387929164908,3123117714735.799,-37743.81053832115,1.3306545049937386
0,-1072507140335644.8,-4764533738597.313,-375.39481823244495,-1.6343605102169734,3842274192010.384,-37743.56995631018,1.346739931364507
0,-1382253112932303.0,-6111263730002.153,-326.83798051242564,-1.4191866293275868,4727029947328.75,-37743.38391640252,1.3654271544113263
0,-1711334934061149.5,-7538240113021.508,-279.5026405111085,-1.2103066533026667,5815517322893.456,-37743.23375615949,1.3875028017646094
1,-1066001933499448.0,0.0,473.0563572959644,0.0408481630597268,5815517322893.456,3276.577269597852,1.3875028017646094
0,-2052668747182730.0,-9013985681669.314,-231.90539809279124,-1.000976889747791,7154649348474.241,-37743.198109880934,1.4141323710205458
1,-348241465460608.06,51643461031.23682,651.7000970907612,0.0283945859816859,7154649348474.241,310.21526058518793,1.4141323710205458
0,-2396451828311826.5,-10495145346873.69,-187.7135967703553,-0.8071781369288765,8802141659541.008,-37743.198109880934,1.4471331474151066
1,-774975971309399.4,-743231291235.3636,-432.70030139522544,-0.3587881343631054,8802141659541.008,-40948.535652333274,1.4471331474151066
2,-1613459217302835.2,0.0,410.0356274983491,0.0255715951954769,8802141659541.008,3301.6340588082967,1.4471331474151066
