particle_id,x,y,vx,vy,time,energy,faug
0,-704300493026514.9,0.0,700.4470315139757,14.290526196290733,3842274192010.384,108948.55502760466,1.261663801296355
0,-35992696007598.9,-30687885507975.184,-1091.7626178371638,-651.217168268521,4727029947328.75,80322.81500388228,1.2694033977215495
1,-866478901838284.5,0.0,684.9645902630438,10.164653620717484,4727029947328.75,112099.33572733232,1.2694033977215495
0,-735139314481922.0,-399246200928012.7,-554.2115149617845,-287.2952283367356,5815517322893.456,69782.30264480144,1.2778796025061605
1,-29977939875977.46,-19104430978663.19,-1413.3412688430028,-606.9003703500274,5815517322893.456,84990.17501998041,1.2778796025061605
2,-1066001933499448.0,0.0,663.9505944050671,8.104780431925416,5815517322893.456,111833.45748459388,1.2778796025061605
0,-1427584010527477.0,-757227415261876.2,-487.37900965747014,-251.46815910155755,7154649348474.241,69729.21790102961,1.2872144372039511
1,-940473205539557.4,-341643342371705.8,-575.324173767098,-199.63164783463756,7154649348474.241,72333.58280607064,1.2872144372039511
2,-28051914446118.977,6630385175616.106,1835.5314788554788,-125.85840094944211,7154649348474.241,99004.66363944137,1.2872144372039511
3,-1311468888409987.8,0.0,631.0101352454097,6.7299662367034445,7154649348474.241,104420.82325188768,1.2872144372039511
0,-2188800254364815.2,-1149462875057415.0,-441.6949884443799,-227.36070396450532,8802141659541.008,69729.20944383241,1.297561419936596
1,-1820927551790795.2,-646283278142630.9,-501.791622498524,-173.25899457984391,8802141659541.008,72258.87258314688,1.297561419936596
2,-1139751037518545.8,-314746903165648.25,-569.7403313478395,-149.75576917297124,8802141659541.008,71527.2362380226,1.297561419936596
3,-122240687274223.78,9114435314088.531,1105.9670261067693,-10.259461129054417,8802141659541.008,96195.8831386657,1.297561419936596
