particle_id,x,y,vx,vy,time,energy,faug
0,-134201692310417.56,0.0,770.4621965647281,173.39401772369544,732130254051.978,63963.79969906696,1.2379554816475062
0,11386804974298.232,21354558464275.938,995.4757947269,-176.68033845282574,900716987727.0834,54223.30352529482,1.2416205282361084
0,170255549142953.56,-40074267618588.234,682.5309829096177,-297.3277531155034,1108123981340.8296,47016.22971736494,1.2462094589314667
0,335179271594924.4,-113383083623253.86,617.9909727387477,-278.47632794035025,1363290328431.9043,47005.65943976311,1.251599116773893
0,521710860618942.4,-198157925164832.3,573.8340266207872,-262.55832695656426,1677213516620.3262,47005.873023941705,1.2577349735878478
0,735952288821607.9,-296694018412668.3,537.7784084337251,-248.4201902837071,2063423411482.4,47005.934781511576,1.2646118417066194
0,983504900900393.0,-411472121740610.06,505.83436765712185,-235.28760346020331,2538565384109.942,47005.96077318893,1.2722639845928263
0,1270139292659161.8,-545187271293466.7,476.163935860831,-222.70650875081077,3123117714735.799,47005.976358959015,1.2807612340244092
0,1601950565499249.8,-700756147668524.4,447.74136814372656,-210.38557254244608,3842274192010.384,47005.9838852204,1.2902096446800773
0,1985415960968123.2,-881321861902456.8,420.49204016739,-198.37585982660127,4727029947328.75,47006.55662951928,1.3007563590555522
0,2429892046030856.0,-1091357445984626.0,397.7452381039216,-188.21906041946752,5815517322893.456,47006.55662951924,1.3125992649206013
0,2949155333164663.0,-1337382644330054.8,379.0005405689865,-179.75944156010792,7154649348474.241,47006.55662951924,1.3260030200945103
0,3559826644782743.0,-1627291846794330.8,363.32649818861177,-172.62301796136737,8802141659541.008,47006.55662951925,1.3413250241970769
