particle_id,x,y,vx,vy,time,energy,faug
0,-165104151039678.78,0.0,684.5694453817908,0.0010606760584318,900716987727.0834,368.7964066387213,1.2677590383828086
0,-7254481792993.523,-422723515.3384007,-1494.4253801299185,-0.0629413296460312,1108123981340.8296,-27327.360379683087,1.2760887005882957
0,-190765934329019.7,-6992768732.732998,-607.9018583059141,-0.0213654240811503,1363290328431.9043,-39689.292406040186,1.285247461718233
0,-367955407420870.4,-13203957097.321758,-529.7782783926166,-0.018534984134729,1677213516620.3262,-39763.38055954999,1.29538267021066
0,-560890895610188.5,-19945017288.404137,-473.2947669718322,-0.016517918836122,2063423411482.4,-39763.071374390754,1.3066811513870786
0,-773729737333319.9,-27365965434.214523,-425.1736373951843,-0.0148115866450191,2538565384109.942,-39762.86549533856,1.319383937145293
0,-1008769691121953.6,-35547403685.51575,-380.9481858324843,-0.0132503950530376,3123117714735.799,-39762.728604169446,1.3338083227086883
0,-1266846829000372.5,-44517336283.01082,-338.3866706530719,-0.011752763515021,3842274192010.384,-39762.627690120455,1.3503819881414991
0,-1546898745195153.0,-54236673036.61466,-296.07981152589343,-0.0102678096802729,4727029947328.75,-39762.53895316148,1.3696978493603744
0,-1845009794866350.0,-64566250778.11276,-252.9384135922711,-0.0087566814377976,5815517322893.456,-39762.454276151875,1.3926063626275345
0,-2153142779392140.8,-75222903961.22963,-209.073244261592,-0.0072229183789601,7154649348474.241,-39762.47632748498,1.4203796879609458
0,-2462283023236939.5,-85889784518.05733,-168.04534820473586,-0.0057906652451622,8802141659541.008,-39762.47632748499,1.4550258765657187
1,-1613459217302835.2,0.0,402.8446610889398,0.0001089054723781,8802141659541.008,378.93630680993374,1.4550258765657187
