particle_id,x,y,vx,vy,time,energy,faug
0,-249895244969616.3,0.0,656.8429451709467,0.0276797532451079,1363290328431.9043,9624.585258211184,1.2790741676759352
0,-10820387681451.89,6070477991.05512,1502.0668645750782,-0.2034331106624495,1677213516620.3262,-1616.1630996845197,1.2885436205030627
0,-273564564842128.97,-250077120347.32315,-582.0547531064809,-0.5067964043642297,2063423411482.4,-31004.087743877695,1.29904741708723
1,-378231758954484.3,0.0,612.946012984451,0.0175306981081204,2063423411482.4,9606.75621335354,1.29904741708723
0,-528200840812850.0,-471035133337.246,-499.33463312601936,-0.4321975641409861,2538565384109.942,-31134.363736246534,1.310788700136596
1,-46667039024328.05,7150872781.17231,995.4852432581102,-0.0104553783385379,2538565384109.942,2571.112571320031,1.310788700136596
0,-801440073073948.5,-707114576074.9807,-439.6595072720155,-0.3792830151582076,3123117714735.799,-31134.061254528016,1.3240312480044725
1,-378667549720716.5,-203356446140.38687,-542.2812331252459,-0.2737116440853867,3123117714735.799,-31929.691268378985,1.3240312480044725
0,-1098275455811246.0,-962847098846.8948,-388.52758216943903,-0.3343201513364807,3842274192010.384,-31133.83374391364,1.3391249235198808
1,-731833045498753.8,-380673967596.4979,-450.95591418400335,-0.225511148065091,3842274192010.384,-32209.00213476336,1.3391249235198808
0,-1420188688435356.2,-1239523792043.608,-341.18452661991245,-0.2929112891068962,4727029947328.75,-31133.66468273261,1.3565455262854038
1,-1099902428705845.4,-564199112455.8536,-385.49261778853526,-0.1917114832463321,4727029947328.75,-32208.73385676564,1.3565455262854038
2,-866478901838284.5,0.0,513.7045435297473,0.0077611406226405,4727029947328.75,9405.609730278724,1.3565455262854038
0,-1765633091864143.5,-1535749776357.5251,-295.2046282279143,-0.252851742029534,5815517322893.456,-31133.53450781978,1.3769597776693034
1,-1487073040640788.8,-756290016446.0454,-328.74302379106945,-0.1627320201999353,5815517322893.456,-32208.482824235813,1.3769597776693034
2,-234250138742695.7,7875311647.273744,720.2205185162024,0.0044947831036226,5815517322893.456,5700.588385598065,1.3769597776693034
0,-2129187826604100.8,-1846751355883.214,-249.71173501629283,-0.213338833158689,7154649348474.241,-31133.517363581283,1.4013364963261774
1,-1890152124228547.2,-955357418756.4448,-275.38538406916706,-0.1356826255511629,7154649348474.241,-32208.381701618146,1.4013364963261774
2,-695482796423475.6,-137423858162.5482,-460.6871220814392,-0.0813600816720419,7154649348474.241,-34106.670922410005,1.4013364963261774
0,-2505174316193627.0,-2167536884294.9443,-208.93072120869505,-0.1780107687044632,8802141659541.008,-31133.517363581283,1.4311494651402474
1,-2300386528223654.5,-1156964211337.9707,-225.68041280469112,-0.1106220589069332,8802141659541.008,-32208.369742962423,1.4311494651402474
2,-1342191262885729.8,-249790405726.6254,-340.6457659469437,-0.0583860003027734,8802141659541.008,-35183.15227837978,1.4311494651402474
