particle_id,x,y,vx,vy,time,energy,faug
0,-572476933281371.9,0.0,504.9134207122156,264.6787046949267,3123117714735.799,12103.596633329404,1.3744531331650682
0,-167145588820845.28,180981665530105.7,646.7397890352083,206.2537768879301,3842274192010.384,9720.217514169371,1.3733318153580971
1,-704300493026514.9,0.0,476.69777013906184,267.2848790200747,3842274192010.384,12874.408783915833,1.3733318153580971
0,407522037524069.0,199971986624702.6,577.1204506178552,-88.61982128931717,4727029947328.75,1395.0600012983195,1.3800910466221787
1,-232057391820263.5,225851476499193.9,612.2396828217376,215.35032925988273,4727029947328.75,10777.935630240623,1.3800910466221787
0,966631497274907.0,81730475984885.86,465.85757268714985,-117.36395134193415,5815517322893.456,438.42994709651975,1.393033279351669
1,452552520228544.5,269229021482816.56,564.5860417424133,-80.09219458749187,5815517322893.456,2561.586586718884,1.393033279351669
0,1538150177085758.0,-77140458476519.52,393.2779577072534,-118.2329904089364,7154649348474.241,432.6844626165257,1.411831279956502
1,1118026730570736.2,127286146465469.31,445.8628916003574,-117.6149900114491,7154649348474.241,1293.2665905304602,1.411831279956502
2,-1311468888409987.8,0.0,441.5871620147992,136.54228681840448,7154649348474.241,12132.790510840932,1.411831279956502
0,2133924151597135.2,-267865914589698.97,333.9052166742366,-112.92073302558754,8802141659541.008,432.7786502427043,1.4371330841216754
1,1784223219099617.2,-70223483312988.39,368.8235219279012,-120.02362833165,8802141659541.008,1267.6757588064063,1.4371330841216754
2,-487242835015219.6,214513554310596.97,592.5594475596132,106.63866996983394,8802141659541.008,9852.014244795544,1.4371330841216754
3,-1613459217302835.2,0.0,419.520610370361,103.15841305522096,8802141659541.008,12556.626177668528,1.4371330841216754
