particle_id,x,y,vx,vy,time,energy,faug
0,-88666178821023.95,0.0,749.9948715262923,0.9964170616088696,483713661940.277,5519.532065849344,1.2443688387363954
0,-12846895648145.48,-581190167075.2843,-1013.1097133492674,-38.95578542154401,595097812300.4202,-26673.081361008342,1.250651216357941
0,-115452492676595.1,-4399860799882.638,-669.9898060178282,-24.767879187017098,732130254051.978,-33226.5707627167,1.2574444732849428
0,-221946035728212.25,-8330797375377.385,-600.8930764153965,-22.156601961301934,900716987727.0834,-33238.54354223938,1.264821819621182
0,-341015398508973.1,-12718043726216.305,-550.8450107346823,-20.284487063550685,1108123981340.8296,-33238.26188012611,1.272872052495654
0,-475888083803702.4,-17682255125437.73,-508.62865043134286,-18.713124725649777,1363290328431.9043,-33238.12363030325,1.28170409839118
0,-629267110845830.0,-23323188939684.34,-470.3266229864178,-17.291811395140357,1677213516620.3262,-33238.06818683268,1.2914532863973638
0,-803617692140850.8,-29731281409599.25,-434.0303223136654,-15.947793689683303,2063423411482.4,-33238.03409998343,1.3022901897658317
0,-1001120559860586.0,-36986181128132.91,-398.60770996102127,-14.638225458444728,2538565384109.942,-33238.00829908208,1.314433378630634
0,-1223456343883239.5,-45148901328160.03,-363.2762289822087,-13.3336789705475,3123117714735.799,-33237.98905193887,1.328168307912548
0,-1471417615431039.5,-54247587310004.95,-327.41465226710113,-12.01093846962839,3842274192010.384,-33237.97561160211,1.343876164374001
0,-1744288875796806.8,-64254743035324.17,-290.46035116613825,-10.649100037561167,4727029947328.75,-33237.96786373667,1.362079539900546
0,-2038897648771632.5,-75052380960464.12,-251.98094722504868,-9.232156191797324,5815517322893.456,-33237.07595347756,1.3835178967364832
0,-2350485078158844.0,-86464189820203.95,-215.12178002440393,-7.875813423000282,7154649348474.241,-33237.07595347756,1.4092787790995558
0,-2675201068622768.0,-98347396264389.52,-180.5617744096764,-6.604898634330056,8802141659541.008,-33237.07595347756,1.4410420111522442
