particle_id,x,y,vx,vy,time,energy,faug
0,-88666178821023.95,0.0,968.1793251027052,24.603506325564123,483713661940.277,193261.15102442,1.1906276635341204
0,-12834820694330.012,-31051862464184.574,-449.7079216438425,-918.0314958086992,595097812300.4202,162120.57136289575,1.193538334678072
0,-69550607599563.6,-145754982216401.53,-395.3497982242628,-797.1562842004067,732130254051.978,160446.95253506655,1.1965961231879714
0,-134186139346343.36,-275954069655052.3,-373.6874637333528,-752.231772942482,900716987727.0834,160447.268831649,1.199810228236392
0,-209931315077596.25,-428363141221981.6,-357.8570728758716,-719.8129583395906,1108123981340.8296,160447.34737187112,1.2031919276029397
0,-299461569790586.7,-608403224026723.1,-344.6479429615884,-692.9217024596142,1363290328431.9043,160447.38912750065,1.2067545665407386
0,-405714320871544.5,-821989545357375.4,-332.87286991023944,-669.0336183468783,1677213516620.3262,160447.4151908251,1.2105136619387007
0,-532070646337724.75,-1075917799471506.6,-321.9543293657936,-646.9345697969529,2063423411482.4,160447.43141832083,1.214487109203915
0,-682474884700143.2,-1378109782590108.8,-311.5640835495216,-625.9395358402431,2538565384109.942,160447.4404830885,1.2186954899576417
0,-861544135213033.2,-1737835122394663.0,-301.4950070341836,-605.6185542138554,3123117714735.799,160447.4435845783,1.223162487831143
0,-1074887108285065.6,-2166353886294440.5,-292.4744556837946,-587.4306891896376,3842274192010.384,160447.37111399215,1.227915428808204
1,-704300493026514.9,0.0,812.6705511298597,3.4529236443746862,3842274192010.384,193756.0971574529,1.227915428808204
0,-1330241666338266.0,-2679207700773521.0,-285.26665391862605,-572.9087701477812,4727029947328.75,160447.37111399218,1.2329859727412278
1,-153316887136010.03,-24672522237058.99,-953.0696736254598,-137.51085927130683,4727029947328.75,160470.6451293301,1.2329859727412278
0,-1637358724777023.5,-3295981005875611.0,-279.4358449625309,-561.1682550449929,5815517322893.456,160447.37111399215,1.2384109912339187
1,-1010171411307110.4,-146604427094483.06,-724.5508837376893,-102.7454056057177,5815517322893.456,156235.11046750352,1.2384109912339187
0,-2008158463609214.5,-4040612751582831.0,-274.6777699002186,-551.592427000435,7154649348474.241,160447.3711139921,1.2442336586689609
1,-1934719708563492.0,-277589356375090.5,-662.8831390121935,-93.85204858433868,7154649348474.241,156234.90382904265,1.2442336586689609
0,-2457255864285885.5,-4942452144499450.0,-270.7730595401303,-543.7371863973954,8802141659541.008,160447.37111399212,1.2505049829462749
1,-2992442177016461.0,-427286666448282.25,-626.4156791366406,-88.63234636953086,8802141659541.008,156235.30844900638,1.2505049829462749
2,-1613459217302835.2,0.0,740.7590635261213,1.5300086330747031,8802141659541.008,193600.1913841293,1.2505049829462749
