particle_id,x,y,vx,vy,time,energy,faug
0,-307438315860628.75,0.0,874.7167951008252,0.0700330784074633,1677213516620.3262,190394.0454229638,1.210505159719344
0,-89207040685710.89,-303277545445.35626,-968.6702336154804,-3.0518339922956867,2063423411482.4,156766.96289161645,1.2144811676054268
1,-378231758954484.3,0.0,857.2065054442326,0.0677555333218179,2063423411482.4,189156.84742628617,1.2144811676054268
0,-491424401800087.75,-1561898990329.841,-793.19258571827,-2.4771986141330817,2538565384109.942,153928.99051227787,1.2186913286977183
1,-102457875496966.22,-332031219528.28986,-963.9529294177132,-2.8737192797242677,2538565384109.942,155561.2959899112,1.2186913286977183
0,-936755262637676.8,-2951889202725.7695,-736.5145878895374,-2.2979092766448703,3123117714735.799,153929.26380841562,1.2231595665536414
1,-588546454974298.4,-1769366406381.7668,-775.7834642181875,-2.288719767627767,3123117714735.799,152390.63798598523,1.2231595665536414
0,-1450595006917621.5,-4554632580993.074,-695.4715566258419,-2.1688248920469144,3842274192010.384,153929.33962342574,1.227913372761103
1,-1123305565235893.2,-3345975574658.744,-717.6138573565063,-2.1147328186747236,3842274192010.384,152390.90094955958,1.227913372761103
0,-2049894211896608.5,-6423240538269.755,-661.2847636920181,-2.0615991914512186,4727029947328.75,153929.3503197898,1.2329845216222406
1,-1738235401696565.0,-5157562388238.867,-675.4941460996052,-1.989532547476753,4727029947328.75,152390.98539124127,1.2329845216222406
0,-2754437707813594.0,-8619481465054.891,-635.7580352662807,-1.9816653446448853,5815517322893.456,153929.35031978984,1.2384099639422363
1,-2453854117001482.5,-7264891287455.189,-642.5836549869101,-1.8919923029904795,5815517322893.456,152391.7245101789,1.2384099639422363
0,-3592735334422798.5,-11232317695225.12,-617.8275459456714,-1.9255814250938683,7154649348474.241,153929.35031978987,1.2442329289891023
1,-3298243420271685.0,-9750832332359.61,-620.6693509368577,-1.827159100275304,7154649348474.241,152391.72451017896,1.2442329289891023
2,-1311468888409987.8,0.0,744.141234402249,0.0190237668723245,7154649348474.241,182184.3701877023,1.2442329289891023
0,-4598819673016084.0,-14367872489567.17,-604.6102659009808,-1.884273133281032,8802141659541.008,153929.35031978978,1.2505044627520658
1,-4307007497289776.0,-12720326794920.28,-605.2998962634512,-1.781744099513214,8802141659541.008,152391.72451017893,1.2505044627520658
2,-180223073772501.56,-155835196322.94882,-1025.1957903489508,-0.7480313482792286,8802141659541.008,150176.3194563171,1.2505044627520658
