particle_id,x,y,vx,vy,time,energy,faug
0,-109083230830771.9,0.0,728.1873603912952,3.187507653768913,595097812300.4202,3332.471100980969,1.251755660197842
0,-12459293822631.244,-1837461096660.2156,-1061.1524634679936,-128.58856680677545,732130254051.978,-28011.80726245884,1.258640913456224
0,-135740526368165.23,-16066877869975.557,-645.2542843787478,-73.81375641527447,900716987727.0834,-35816.12950379102,1.2661241204304765
0,-261353228965956.44,-30410397898232.734,-573.8476061542077,-65.44105259611972,1108123981340.8296,-35840.74135479081,1.274297053466471
1,-203122480955607.38,0.0,668.4817610529999,1.5258726704428167,1108123981340.8296,3412.296361452318,1.274297053466471
0,-400714404566555.9,-46288905051552.88,-522.1343709263435,-59.44713844903552,1363290328431.9043,-35840.44863724863,1.2832725420168145
1,-2275315027813.8105,177750080325.4071,2752.963208383246,-78.8463956802865,1363290328431.9043,-11699.983649416828,1.2832725420168145
0,-557381358252640.5,-64115347557482.8,-478.3870802843647,-54.40485196945835,1677213516620.3262,-35840.28843940314,1.2931911036335606
1,-227201614004559.7,-11679832971700.95,-592.1484796801916,-29.07662572562538,1677213516620.3262,-36970.25136652493,1.2931911036335606
0,-734093781974918.8,-84202538414275.14,-438.5479791730057,-49.828986878541066,2063423411482.4,-35840.209567421465,1.3042303271600466
1,-438548077765086.75,-22026033435089.93,-511.5288750560103,-24.984747666421576,2063423411482.4,-37074.06486273781,1.3042303271600466
0,-933098292381557.0,-106804652756334.34,-400.6284678682197,-45.48425509757732,2538565384109.942,-35840.174747663375,1.3166184657604578
1,-666803364028897.8,-33157141328230.9,-453.3058463018924,-22.076053844960065,2538565384109.942,-37073.75651461615,1.3166184657604578
0,-1156027061521508.5,-132104542231348.02,-363.43081743065824,-41.23014047226437,3123117714735.799,-35840.15253964793,1.3306546685789278
1,-916471515901895.2,-45301976214971.63,-403.54390601624846,-19.60933545426839,3123117714735.799,-37073.53635810761,1.3306546685789278
2,-572476933281371.9,0.0,554.4574670959746,0.6019248537906661,3123117714735.799,3319.12963218856,1.3306546685789278
0,-1403535212867791.5,-160172891230246.22,-326.10338081165315,-36.96752118201182,3842274192010.384,-35840.1369460399,1.3467400559972451
1,-1189453855017920.8,-58553789151707.7,-357.6207734581643,-17.344188877832888,3842274192010.384,-37073.37934808686,1.3467400559972451
2,-121515614807911.78,395608446864.348,803.8645569813041,0.2186754807540808,3842274192010.384,-1382.6489952495904,1.3467400559972451
0,-1674678323421059.8,-190897639564388.62,-287.9404206620932,-32.61488623965843,4727029947328.75,-35840.11968412788,1.3654272507993213
1,-1485484163118103.8,-72897192726397.81,-313.20122320933444,-15.161084478152803,4727029947328.75,-37073.25422485144,1.3654272507993213
2,-504765159572036.06,-8366976604555.041,-492.33379209902887,-7.478244395791778,4727029947328.75,-39406.935491939454,1.3654272507993213
0,-1965928765772010.5,-223872356755262.47,-248.266137809011,-28.094721793731793,5815517322893.456,-35840.096715941225,1.3875028777001333
1,-1801443816516575.5,-88176290337083.44,-268.77253068543183,-12.983710867617496,5815517322893.456,-37073.147467941824,1.3875028777001333
2,-975304978958766.8,-15442867074176.56,-386.0319315916743,-5.759072118744298,5815517322893.456,-40062.5385802512,1.3875028777001333
3,-1066001933499448.0,0.0,472.8875258517363,0.3298199192572363,5815517322893.456,3196.7782899259473,1.3875028777001333
0,-2271112056056492.0,-258389569579497.7,-209.39406936474464,-23.670139779817077,7154649348474.241,-35840.09671594125,1.4141324322609372
1,-2130137879339958.0,-104035840795386.84,-223.95631611859503,-10.792514808250951,7154649348474.241,-37073.141265677215,1.4141324322609372
2,-1438788571237890.0,-22315012835275.25,-311.04589797138146,-4.5846938480695805,7154649348474.241,-40069.101930725454,1.4141324322609372
3,-348488291023891.3,417002287411.49097,651.4352840971926,0.2293869553863481,7154649348474.241,233.09805565158604,1.4141324322609372
4,-1311468888409987.8,0.0,442.7258196638562,0.2291427390516141,7154649348474.241,3314.3835896130768,1.4141324322609372
0,-2584834128583376.5,-293831246580557.2,-173.02100205217374,-19.53366079706951,8802141659541.008,-35840.09671594123,1.447133198340102
1,-2463435546112158.5,-120075549503531.62,-182.65464475666548,-8.77734261414356,8802141659541.008,-37073.14126567723,1.447133198340102
2,-1893976968481528.0,-28984519644700.492,-244.57227164237295,-3.560878421351956,8802141659541.008,-40069.0921860275,1.447133198340102
3,-774623649500327.0,-5996384389673.677,-432.58494964499545,-2.894769568513196,8802141659541.008,-41030.887485833606,1.447133198340102
4,-482639765944795.25,358855729538.60754,606.0684792259931,0.172017377900308,8802141659541.008,788.2983473889471,1.447133198340102
