particle_id,x,y,vx,vy,time,energy,faug
0,-378231758954484.3,0.0,557.0947476718745,221.37535190501168,2063423411482.4,1436.1508002521296,1.333920570967413
0,-83023892835709.38,98459499336573.84,725.7755168822893,147.8091944148039,2538565384109.942,-1896.3144820163143,1.3385308843868575
1,-465326721171138.2,0.0,546.8918808778333,179.96168796938963,2538565384109.942,1419.8512576056528,1.3385308843868575
0,313732594002454.0,38953941122677.266,566.7266748669214,-196.5207071035199,3123117714735.799,-12776.714252076636,1.3474356842768078
1,-107329624079269.88,98211860435447.78,728.2743447332215,113.81577081217615,3123117714735.799,-2102.5709086744464,1.3474356842768078
0,677257472722982.9,-102882177530946.2,460.69773587814313,-193.61731730135656,3842274192010.384,-13466.341010222444,1.3601127172663814
1,357386559047403.5,-58422262771481.28,486.5310816812412,-313.84848159557265,3842274192010.384,-16923.214439935517,1.3601127172663814
0,1053078016751849.0,-268115685949832.1,394.16266326174457,-179.86547868567806,4727029947328.75,-13466.26189418508,1.3765847317195563
1,730847153741313.6,-320656919253559.25,376.87957688787577,-279.9354491651837,4727029947328.75,-17870.13893025511,1.3765847317195563
0,1450869762520422.8,-455261312261796.5,339.9132413288164,-164.37074036778768,5815517322893.456,-13466.01387702339,1.397333123055924
1,1103115344566626.0,-607122975369571.6,312.48717760162975,-247.89712932240363,5815517322893.456,-17873.827410802114,1.397333123055924
0,1871869842131002.0,-664142145517906.5,291.1228599852492,-148.02212383777578,7154649348474.241,-13465.92832097457,1.4233688954934365
1,1484758509505499.2,-917918908623775.6,260.57044294872014,-217.4922835888461,7154649348474.241,-17873.68459362629,1.4233688954934365
2,-1311468888409987.8,0.0,431.6196947281275,77.84781480137322,7154649348474.241,1489.2032111744047,1.4233688954934365
3,-1311468888409987.8,0.0,432.58483019686406,71.62459360449671,7154649348474.241,1441.1405006284622,1.4233688954934365
0,2314839719091958.5,-894604789368314.5,249.76241677903033,-132.69594454488603,8802141659541.008,-13465.928320974584,1.4564864195734026
1,1874392158846222.5,-1251034535760839.5,215.5440627762017,-188.53794657783,8802141659541.008,-17870.290302324313,1.4564864195734026
2,-503161904420316.75,122286831018834.7,586.3548244360034,60.40106284453978,8802141659541.008,-820.8316573698539,1.4564864195734026
3,-501333989064992.9,112476617833312.94,588.2560881791339,55.38896533008547,8802141659541.008,-891.4287351103849,1.4564864195734026
