particle_id,x,y,vx,vy,time,energy,faug
0,-109083230830771.9,0.0,954.8693144425868,33.734787709322546,595097812300.4202,194655.696864563,1.193619286966476
0,-2795288019640.9155,-38767254276721.68,-167.37979632433215,-1004.8894677153844,732130254051.978,164939.3754170052,1.196652171979892
0,-29284826250213.133,-192300198161155.6,-150.9481610201376,-865.5493266355606,900716987727.0834,163048.54347708734,1.1998491001197302
0,-59689518693858.93,-366056903250463.3,-143.00210459736587,-815.3359081699969,1108123981340.8296,163048.85184039074,1.203218933688683
0,-95361629188092.92,-569143773427062.9,-137.01035943456012,-779.1256710381131,1363290328431.9043,163048.92410202193,1.206773363182656
0,-137531349402295.64,-808737823593607.2,-131.9368778850502,-749.0833492545394,1677213516620.3262,163048.95902693667,1.2105267699598965
0,-187562715153846.2,-1092626729062151.2,-127.3737882799852,-722.3829422108557,2063423411482.4,163048.97969025024,1.2144962690277816
0,-247027703394060.53,-1429726152802890.2,-123.1164816997905,-697.6665034918086,2538565384109.942,163048.99119248314,1.2187019049228354
0,-317758084590332.0,-1830397857513323.2,-119.04632902831172,-674.167728068067,3123117714735.799,163048.99572643777,1.2231669911473622
0,-401939433672672.1,-2306993875841967.5,-115.32504763919088,-652.7706838880194,3842274192010.384,163049.1484279469,1.2279185982731438
0,-502574811195328.1,-2876513813099562.0,-112.37747130480356,-635.8763744937058,4727029947328.75,163049.14842794684,1.2329882096655582
0,-623523796683527.9,-3560807852343022.5,-110.02215790541004,-622.4106701793781,5815517322893.456,163049.14842794687,1.2384125748097412
0,-769495025344993.8,-4386519140025401.0,-108.11819962358204,-611.5473614507468,7154649348474.241,163049.14842794684,1.244234783468841
0,-946254265844311.8,-5386263354752935.0,-106.5671978555408,-602.7123084981866,8802141659541.008,163049.14842794693,1.2505057848217072
1,-1613459217302835.2,0.0,725.5336367781529,2.293670952121494,8802141659541.008,182439.1853343573,1.2505057848217072
