particle_id,x,y,vx,vy,time,energy,faug
0,-109083230830771.9,0.0,1078.7146862947675,172.34635634618982,595097812300.4202,334863.295568552,1.1724246816769206
0,49875962549582.734,4214635840896.9814,1101.2484984232365,-283.8789520480902,732130254051.978,321300.04232558166,1.1736614827159928
0,223778812419642.3,-43127394222400.47,994.5586293745264,-275.6865978124399,900716987727.0834,320285.40510195494,1.1752453829088938
0,425187432135408.9,-99287845104403.08,952.2108137055538,-266.5719835152426,1108123981340.8296,320285.6062767027,1.177091863132883
0,664017896557107.5,-166314013071756.56,922.0213282781464,-259.24777857405064,1363290328431.9043,320285.655941981,1.1791474597477951
0,949336514061495.4,-246650276534240.75,897.2310546085881,-252.9159908526572,1677213516620.3262,320285.6816753138,1.1813788868401212
0,1291423952129812.5,-343167785447552.0,875.4072435540864,-247.1780564243931,2063423411482.4,320285.6950601016,1.183766310439538
0,1702390664683083.5,-459282833527564.8,855.3890477118463,-241.8161773991703,2538565384109.942,320285.7005600765,1.1862990871986467
0,2196749765528607.2,-599103983237722.5,837.2492415646502,-236.89518994034057,3123117714735.799,320285.71855037566,1.1889730263549754
1,-572476933281371.9,0.0,970.197622749045,35.75217188275767,3123117714735.799,320888.2295572982,1.1889730263549754
0,2793447988168247.5,-767987770552320.2,823.3082810320578,-233.07782760121052,3842274192010.384,320285.7185503758,1.1917886240748856
1,1180961828624.8782,-212501503283578.62,-90.62109801249446,-1024.7360510670767,3842274192010.384,291619.1942404247,1.1917886240748856
0,3516777949719068.0,-972800506109529.6,812.6090112344771,-230.1272830816252,4727029947328.75,320285.71855037566,1.1947499354479365
1,-76530857155044.19,-1039358589220206.0,-85.253305020244,-890.3789092099547,4727029947328.75,289887.37702543696,1.1947499354479365
0,4396406910894529.0,-1221937450329831.8,804.2540736057523,-227.8106394131667,5815517322893.456,320285.7185503757,1.1978638730139093
1,-166994546318466.53,-1978608976543911.5,-81.30039975968191,-840.7125270773016,5815517322893.456,289887.5510403251,1.1978638730139093
0,5468665307926392.0,-1525685713923538.5,797.64949256817,-225.97150553547897,7154649348474.241,320285.7185503758,1.2011397836911646
1,-273968814762968.47,-3082368224671797.5,-78.81096079630875,-811.9796692527651,7154649348474.241,289887.551040325,1.2011397836911646
0,6778137821451319.0,-1896673711650360.8,792.3827422496857,-224.49995179306276,8802141659541.008,320285.71855037566,1.2045893038806357
1,-402495535456044.0,-4405462056882207.0,-77.37948289478983,-796.0959909617827,8802141659541.008,289887.551040325,1.2045893038806357
2,-1613459217302835.2,0.0,880.5014085361369,13.295174051539878,8802141659541.008,306966.7718664635,1.2045893038806357
