particle_id,x,y,vx,vy,time,energy,faug
0,-165104151039678.78,0.0,1045.1677399961984,68.77985342948175,900716987727.0834,314604.27011418075,1.1745118953465026
0,50401973516565.78,-49949711407204.984,654.1904523886736,-873.6257836570418,1108123981340.8296,291214.2423266882,1.176590750119967
0,204468240927123.38,-258605609115302.8,578.6987385791557,-787.4600884888305,1363290328431.9043,290014.0933250073,1.178804242748119
0,381283237217217.4,-499582539212924.6,550.8574486689007,-751.5531087883112,1677213516620.3262,290014.29109336983,1.1811433277877827
0,589926204808030.0,-784432519300662.5,531.0996527324279,-725.4596836242933,2063423411482.4,290014.3254580569,1.1836043497826918
0,838190162161116.4,-1123682059308264.0,514.8849396075211,-703.8054551166447,2538565384109.942,290014.3406343817,1.1861875478001591
0,1134777457453817.5,-1529196837131031.2,500.60097832956814,-684.6040753915843,3123117714735.799,290014.34534574125,1.1888960919752252
0,1490143468620859.2,-2015267759240233.2,488.7459234888577,-668.5998780361667,3842274192010.384,290014.6278729097,1.1917354776250062
0,1918436273958220.8,-2601227668694926.0,480.1445427458013,-656.9522928546371,4727029947328.75,290014.62787290965,1.1947131653119611
0,2437279736456193.5,-3311172548415234.0,473.7018721675779,-648.2081030470547,5815517322893.456,290014.62787290965,1.1978383928686342
0,3068066300668937.5,-4174366045419429.5,468.761567494377,-641.4914207121618,7154649348474.241,290014.6278729096,1.201122097963525
0,3836937744712890.5,-5226577258764424.0,464.9104259322675,-636.248555821135,8802141659541.008,290014.62787290977,1.2045770069734123
