particle_id,x,y,vx,vy,time,energy,faug
0,-31459947417877.695,0.0,839.4569239689005,4.35377960880755,171628083811.6132,6995.701985773107,1.2182529838517802
0,-7720943787463.582,-1603886367715.4998,-944.992145370478,-178.5650018893267,211148671707.79855,-26457.767288061383,1.2226926546111774
0,-46760769067695.07,-8905871654695.598,-745.4459188461426,-139.04553177441468,259769616800.62033,-30015.349993744167,1.227415215355862
0,-89406969739067.56,-16854420393443.465,-686.7283608910865,-127.92558394917702,319586447155.70245,-30014.830282239946,1.2324518709023362
0,-138266103432359.72,-25952807478554.395,-644.2068864019798,-119.9282196427804,393177225510.5421,-30014.577841040533,1.2378389345032303
0,-194888186576511.47,-36491481681148.586,-608.6349770493077,-113.25993035125968,483713661940.277,-30014.469635425252,1.243618930102962
0,-260816543878693.16,-48758038376290.83,-576.7131547770214,-107.28779715822932,595097812300.4202,-30014.392582631495,1.2498420098467518
0,-337710846358057.1,-63061153030677.7,-546.8492564942835,-101.7082375095494,732130254051.978,-30014.33359479872,1.2565677953614802
0,-427386661740905.2,-79738194625388.95,-518.1299421491207,-96.34782780312692,900716987727.0834,-30014.286662581493,1.26386779832383
0,-531823131862014.75,-99156734308393.16,-489.9629062270249,-91.09448072809448,1108123981340.8296,-30014.24839171328,1.2718286467656728
0,-653145458862173.1,-121711311893164.48,-461.9234945532296,-85.86807743636383,1363290328431.9043,-30014.216737646057,1.280556452987665
0,-793576825245807.6,-147814495386781.6,-433.6783671126782,-80.60590642569267,1677213516620.3262,-30014.190438929247,1.29018283236424
0,-955347234206735.8,-177879920029253.62,-404.9422835659803,-75.25445070170163,2063423411482.4,-30014.16874077759,1.3008733641004353
0,-1140539139942249.0,-212293571089560.7,-375.45008146114606,-69.76408445370843,2538565384109.942,-30014.15125480725,1.3128397578759483
0,-1350839338225890.2,-251367640167630.28,-344.9352990051855,-64.08504697352183,3123117714735.799,-30014.137889457437,1.3263578107707814
0,-1587151121465753.2,-295268411003528.5,-313.11046365992263,-58.16374896338011,3842274192010.384,-30014.12882043679,1.3417947206780614
0,-1848996700156269.2,-343905172689223.0,-279.64511827058976,-51.93867193211693,4727029947328.75,-30014.124485341457,1.359652123301087
0,-2133892588043058.0,-396814162436355.75,-245.25526189232465,-45.54296322031593,5815517322893.456,-30014.102166318786,1.3806367907343973
1,-1066001933499448.0,0.0,482.054338073374,0.1464714782697994,5815517322893.456,7573.621000874409,1.3806367907343973
0,-2439710372305109.5,-453597706912946.06,-212.926886684551,-39.531814496299326,7154649348474.241,-30014.10216631878,1.4057826825886024
1,-335059604120033.75,184737608288.37872,666.0115406095097,0.0987928700638317,7154649348474.241,4460.26776339818,1.4057826825886024
0,-2764163654074094.0,-513828765023674.3,-182.22506386523528,-33.824158604672014,8802141659541.008,-30014.102166318786,1.4366761248283446
1,-792522337630103.9,-2775253685883.014,-438.5161669305008,-1.3385802256720372,8802141659541.008,-36501.711151512936,1.4366761248283446
2,-1613459217302835.2,0.0,419.84383344844775,0.0822008937591127,8802141659541.008,7371.451443710044,1.4366761248283446
