particle_id,x,y,vx,vy,time,energy,faug
0,-465326721171138.2,0.0,573.7956681204753,0.1606923670325563,2538565384109.942,302.12929209228605,1.319470518486892
0,-85547563476229.9,84653462611.9588,853.0966967576007,0.0298882030210466,3123117714735.799,-5010.753665303113,1.3339071715413715
0,-428364874164683.0,-1965049266589.6492,-508.39534202353246,-2.157617249814757,3842274192010.384,-42036.532639848985,1.3504963051648835
0,-827908631888996.1,-3647100296007.773,-407.5762555011272,-1.7051362619500856,4727029947328.75,-42540.27192033539,1.369832138572078
1,-866478901838284.5,0.0,495.66420735657846,0.0960441394437494,4727029947328.75,300.9385180589743,1.369832138572078
0,-1230045154758289.2,-5321518897433.997,-336.01623257034385,-1.392910067220951,5815517322893.456,-42540.955059733955,1.39276720350468
1,-256048755827399.47,98067453801.5272,688.5026477359457,0.0613184735985699,5815517322893.456,-3051.4224354174803,1.39276720350468
0,-1635895995633623.5,-6996731312108.152,-273.103833446759,-1.1223572253773186,7154649348474.241,-42540.809072724325,1.420577150462484
1,-666030869913952.9,-1571547168551.3276,-447.7441373529137,-0.9315346162548908,7154649348474.241,-43538.4836123157,1.420577150462484
0,-2034379538747158.0,-8626416875944.161,-212.94920037135475,-0.8662169914562815,8802141659541.008,-42540.804090748505,1.4552763245778344
1,-1284460935804492.5,-2832198271647.68,-320.53448424060684,-0.6419790347925505,8802141659541.008,-44848.95460353486,1.4552763245778344
2,-1613459217302835.2,0.0,402.6334042946195,0.04557672226242,8802141659541.008,293.855988428666,1.4552763245778344
