particle_id,x,y,vx,vy,time,energy,faug
0,-109083230830771.9,0.0,728.0279529596729,45.48111602144056,595097812300.4202,4245.59118424225,1.2517199687680307
0,3801570951137.2783,-7225989001675.517,-33.6130746878435,-1241.1551513959052,732130254051.978,-20072.83658103773,1.2584387839483395
0,-18116144581953.035,-132945779723170.4,-125.61329699278927,-647.9596462588586,900716987727.0834,-30173.598439857746,1.2657865318187955
0,-42940216233776.21,-259047570473576.8,-114.66014511235812,-576.1779309493813,1108123981340.8296,-30205.12132250512,1.2738426105725889
0,-71003470181292.9,-399060997473847.94,-105.8360174381795,-524.9574353895732,1363290328431.9043,-30204.829093227745,1.2827104342835207
0,-102940852912588.66,-556727584984624.25,-98.02238546454464,-481.93246367238,1677213516620.3262,-30204.673892852225,1.292522865332668
0,-139327616882094.62,-734974562706508.8,-90.71694696602108,-442.9374644456717,2063423411482.4,-30204.603036853034,1.3034506455067774
0,-180687171543573.47,-936292844634268.2,-83.64200391581464,-405.9623163792322,2538565384109.942,-30204.57262301902,1.3157151267342708
0,-227457233347646.25,-1162651508608649.0,-76.61647237374419,-369.81470702949224,3123117714735.799,-30204.551211220925,1.3296075685478552
0,-279919413198626.3,-1415179504446592.8,-69.50341534003323,-333.66239494997757,3842274192010.384,-30204.536510543083,1.3455189896952533
0,-338082649663327.5,-1693607003370713.5,-62.183715087228705,-296.831406136537,4727029947328.75,-30204.52796847525,1.363987820583922
0,-401501631154146.06,-1995387629997124.0,-54.56203127018252,-258.8063587386438,5815517322893.456,-30204.489131214745,1.3857791530921784
0,-469454114243878.2,-2316613062198166.0,-47.279675489871984,-222.7427208883676,7154649348474.241,-30204.489131214737,1.4120234218163925
0,-541518547482443.1,-2654882150743083.5,-40.505114516327126,-189.4211730007626,8802141659541.008,-30204.489131214737,1.444476368949274
1,-1613459217302835.2,0.0,412.1074222835017,3.1140311249149786,8802141659541.008,4158.138168372287,1.444476368949274
