particle_id,x,y,vx,vy,time,energy,faug
0,-378231758954484.3,0.0,598.8392478151072,3.0500354837006793,2063423411482.4,1064.222363031091,1.306058069994567
0,-55134984687590.57,1272005174199.12,934.2279414175288,-0.6297723611883905,2538565384109.942,-5249.272495118203,1.3186787228744707
0,-365988179232513.5,-33423106891908.6,-528.02391073275,-45.06861221206696,3123117714735.799,-40740.498954483715,1.3330021900028028
1,-572476933281371.9,0.0,550.5113642921264,2.252742896044819,3123117714735.799,1141.325598848838,1.3330021900028028
0,-707692695890306.5,-62409509449367.555,-433.8742177567737,-36.63208191578245,3842274192010.384,-41089.02188167548,1.349449121237728
1,-124790700434265.6,1484154365766.0676,794.7510485728881,0.8823582669168819,3842274192010.384,-3448.4923528954387,1.349449121237728
0,-1059806070185808.2,-92035368802698.08,-366.5858846804847,-30.746424015900494,4727029947328.75,-41088.77753000059,1.3686018035779353
1,-499373424812846.75,-30778231647003.387,-488.4566224599797,-27.522865751492468,4727029947328.75,-41652.495417247614,1.3686018035779353
0,-1425365835790399.0,-122606472297366.52,-307.98200456961627,-25.682506137225424,5815517322893.456,-41088.51504721051,1.3912938461739996
1,-965032441602476.0,-56741975359468.13,-381.1329617878197,-21.073481994114815,5815517322893.456,-42342.87645782666,1.3912938461739996
0,-1799234345127128.0,-153690181875274.97,-252.5386243731693,-20.930618030143027,7154649348474.241,-41088.39380897514,1.418769169764409
1,-1421518031610538.5,-81818026686233.83,-305.5225474949603,-16.677669978431183,7154649348474.241,-42351.76101892481,1.418769169764409
0,-2168764820130638.0,-184206938615080.84,-198.66164964086812,-16.341667702152026,8802141659541.008,-41088.21292253019,1.4529850574138643
1,-1867047077218164.8,-105983253285718.06,-238.3742421887716,-12.84061587659858,8802141659541.008,-42351.75859186185,1.4529850574138643
