particle_id,x,y,vx,vy,time,energy,faug
0,-134201692310417.56,0.0,675.3720338197635,208.5855457148413,732130254051.978,1942.715813712508,1.2694589400036742
0,-7461456011990.998,31055903877997.97,889.2226368587212,50.51567541155402,900716987727.0834,-3814.648784033489,1.2740470214600614
0,146612774714366.34,-5030832461722.794,643.0060700540275,-212.9922791351165,1108123981340.8296,-12868.110674706491,1.2802553525974432
0,299300720210471.94,-58244390225217.85,564.0581968350654,-203.2930589336052,1363290328431.9043,-12979.818560307496,1.287894542293162
0,467406827039302.4,-120104787069890.06,511.094928062657,-191.21988718058336,1677213516620.3262,-12979.513602008548,1.2969122924992398
0,655950589223788.9,-191567770117585.6,467.8488799679174,-179.308170228292,2063423411482.4,-12979.347876959771,1.3073608602312274
0,868649184660394.5,-273880907230378.62,429.3380853241197,-167.593592573811,2538565384109.942,-12979.273095763318,1.3193869862107162
0,1108632233679665.4,-368316836677521.1,393.2685921995898,-155.90379913122752,3123117714735.799,-12979.2467239424,1.333238386773524
0,1378419985983935.5,-476044728260984.5,358.3335480265388,-144.06010631205837,3842274192010.384,-12979.231830825023,1.349287087633218
0,1679595697292837.2,-597964682448509.8,323.6564442613669,-131.89344108147142,4727029947328.75,-12979.224318618952,1.368075492451316
0,2012311832736653.5,-734496597799542.8,289.2001496524466,-119.46908790091383,5815517322893.456,-12979.173008065043,1.3903994763609364
0,2377959739582757.0,-886528993066257.4,258.63434261631755,-108.19332736203684,7154649348474.241,-12979.173008065038,1.41745945390252
0,2780612268108711.5,-1055980228283366.4,231.6106583105275,-98.0247451930536,8802141659541.008,-12979.173008065049,1.4511502944671268
