particle_id,x,y,vx,vy,time,energy,faug
0,-47616557289540.59,0.0,797.1633522135656,0.0038654465551523,259769616800.62033,229.24736318265784,1.2299474586418633
0,-9657435299820.1,-1711773926.9784937,-967.3496946484184,-0.1524032709030023,319586447155.70245,-32930.39377198502,1.2351587871221437
0,-67275301951738.86,-10640675094.205517,-716.4706890169191,-0.1105854948721673,393177225510.5421,-37618.6814140942,1.2407412832648206
0,-128939783608930.28,-20148684416.42064,-652.6008004603019,-0.100550721880823,483713661940.277,-37619.409046203626,1.246741208114039
0,-198867809214685.97,-30917778066.4112,-606.3445875562995,-0.093342246821118,595097812300.4202,-37619.139184725995,1.2532133193560075
0,-279146661084482.88,-43272294269.31853,-567.5203383972305,-0.0873155628475471,732130254051.978,-37619.030311369715,1.260222989136004
0,-371732586346726.4,-57513802373.98442,-532.5244142893539,-0.0818960881654348,900716987727.0834,-37618.96637717899,1.2678490049769304
0,-478625356782114.2,-73949641002.10272,-499.6134773353704,-0.0768078362554349,1108123981340.8296,-37618.917637260965,1.2761873304878342
0,-601893049914472.9,-92897140577.82149,-467.7759978428858,-0.0718914986297763,1363290328431.9043,-37618.87906024672,1.2853562403912338
0,-743631023627865.9,-114677444123.88815,-436.3410734408601,-0.067041877257769,1677213516620.3262,-37618.84788677003,1.295503465889118
0,-905861372334260.4,-139600088029.2085,-404.8097425636189,-0.0621810556889875,2063423411482.4,-37618.82254167933,1.3068163519156657
0,-1090356607521790.8,-167935901698.11774,-372.7690341803341,-0.0572447988046153,2538565384109.942,-37618.8021546761,1.3195366517713187
1,-465326721171138.2,0.0,573.6655228211241,0.0004285136683997,2538565384109.942,227.4480410712422,1.3195366517713187
0,-1298355562999194.8,-199873332479.4671,-339.84028692564544,-0.0521744222705702,3123117714735.799,-37618.786332081574,1.3339826886588149
1,-85637694667772.31,225767492.7980621,852.7347054554028,8.03277557577842e-05,3123117714735.799,-5080.9256934179575,1.3339826886588149
0,-1530120384317364.2,-235450353391.71,-305.6412324828836,-0.046910869025415,3842274192010.384,-37618.77504551931,1.3505836529663195
1,-428246849455504.5,-5237408562.030819,-508.28961798722736,-0.0057507055570295,3842274192010.384,-42114.25057812905,1.3505836529663195
0,-1784254882138354.5,-274449722115.57263,-269.7507371844576,-0.0413892411575734,4727029947328.75,-37618.76857967617,1.3699347619271227
1,-827678202129894.1,-9720204539.417229,-407.43438285622744,-0.004543972123202,4727029947328.75,-42618.917966586,1.3699347619271227
0,-2056686074082563.2,-316242537878.0512,-231.9029627756119,-0.0355686378947684,5815517322893.456,-37618.63525107046,1.3928901366791562
1,-1229647311951395.2,-14181977612.22262,-335.8515408093748,-0.0037113407463585,5815517322893.456,-42619.61759450282,1.3928901366791562
0,-2341561819849157.0,-359926533576.7901,-195.14813162708035,-0.0299180362010224,7154649348474.241,-37618.635251070475,1.4207281013598874
1,-1635261636834928.8,-18645044920.213596,-272.91572585083213,-0.0029898133714498,7154649348474.241,-42619.47164234181,1.4207281013598874
0,-2632838501410246.5,-404570303929.91125,-159.83099506032136,-0.0244902279259035,8802141659541.008,-37618.63525107046,1.4554678240481214
1,-2033412394117718.5,-22985621094.258293,-212.72992609899896,-0.0023066302880792,8802141659541.008,-42619.45396740158,1.4554678240481214
