particle_id,x,y,vx,vy,time,energy,faug
0,-109083230830771.9,0.0,736.2886340484455,1.4470470998800165,595097812300.4202,9260.498368756002,1.2487936963515576
0,-13808424231566.186,-913142405018.0544,-1042.346242893021,-57.49837700254394,732130254051.978,-22458.469540337333,1.2554328608452368
0,-138509792515874.88,-7513282902294.315,-656.3029391375745,-34.46067596976275,900716987727.0834,-29751.62240986587,1.262633643212429
0,-266493084457513.53,-14222100292766.19,-585.5585108519742,-30.65754337464962,1108123981340.8296,-29770.787542036473,1.2704799384904388
0,-408906644776743.1,-21672213428343.0,-534.3222021914532,-27.93326148762513,1363290328431.9043,-29770.503587494895,1.2790743172129884
0,-569473127344234.5,-30061680429133.72,-491.0277406341862,-25.643475954815138,1677213516620.3262,-29770.354974248417,1.2885437297034632
0,-751160337695237.9,-39546051448229.3,-451.6582672613204,-23.568140665725274,2063423411482.4,-29770.28898591113,1.299047497404677
0,-956517662579882.0,-50257920493770.38,-414.25001740823853,-21.600746828761807,2538565384109.942,-29770.25952737966,1.3107887597007994
0,-1187579172297189.0,-62302347594914.24,-377.6275594615455,-19.678043740838735,3123117714735.799,-29770.238328293857,1.324031292606061
0,-1445537925347113.2,-75740017313500.77,-340.964494408617,-17.755887055550737,3842274192010.384,-29770.223795409103,1.3391249573005886
0,-1730178807353967.8,-90557706730251.77,-303.58760516518333,-15.798568695031268,4727029947328.75,-29770.21550845985,1.35654555222329
0,-2038991766222012.8,-106622066883840.42,-265.0057183993982,-13.780148269565023,5815517322893.456,-29770.18754959743,1.3769597979216164
0,-2368206610865461.5,-123733939035930.77,-228.4976148414982,-11.871878594899984,7154649348474.241,-29770.18754959744,1.4013365124740589
0,-2715606699795616.5,-141775469464461.4,-194.77163214010616,-10.11044456999982,8802141659541.008,-29770.187549597427,1.4311494783676062
