particle_id,x,y,vx,vy,time,energy,faug
0,-203122480955607.38,0.0,664.3102632225724,0.5059485673114394,1108123981340.8296,631.3906908871431,1.2759198615582088
0,-5035038665730.287,77123532633.41699,1912.035768089019,-8.876480935972493,1363290328431.9043,-12435.54401563527,1.2850612321669757
0,-225625872247962.75,-3817299709075.154,-588.8928984478817,-9.507824347979485,1677213516620.3262,-39842.655469395075,1.2951758645436846
0,-435536968522384.75,-7195625989129.997,-507.4779392003596,-8.148222025863712,2063423411482.4,-39955.414244670494,1.3064496948857482
0,-661728785010649.8,-10821442413519.207,-448.7025316088963,-7.182457807546076,2538565384109.942,-39955.10373465417,1.3191225226017502
0,-908549721590794.4,-14767559590376.3,-398.4244522525649,-6.362873902544958,3123117714735.799,-39954.87773461295,1.333509888492591
0,-1177655250649847.5,-19060685900750.406,-351.9718059923695,-5.609497777950603,3842274192010.384,-39954.71345016524,1.350036897118729
0,-1468428649714868.8,-23690113460104.457,-306.9764413286053,-4.882455267961208,4727029947328.75,-39954.57989410091,1.369292543050379
0,-1777252770596765.5,-28596567328336.613,-261.89268691037705,-4.156112427003346,5815517322893.456,-39954.46349889954,1.392121042895453
0,-2096115911995191.5,-33650152302757.355,-215.99179512421424,-3.4184117552102125,7154649348474.241,-39954.44737995126,1.4197840721209602
0,-2414922391478497.5,-38687781848815.77,-173.0525422524676,-2.729797652330437,8802141659541.008,-39954.44737995127,1.4542707964312354
