particle_id,x,y,vx,vy,time,energy,faug
0,-307438315860628.75,0.0,930.7527095027748,8.227425069549236,1677213516620.3262,241013.4555399341,1.196074534486403
0,-98278327554540.98,-43352831594635.41,-919.196774950003,-379.7414771713149,2063423411482.4,207749.56911588437,1.1992723386912885
0,-492240679262145.06,-205380840792419.2,-785.8733551500234,-322.75655268468876,2538565384109.942,205736.6085632578,1.202633027755874
0,-935997533779420.8,-387548890548416.6,-737.5243566799967,-302.6688749195766,3123117714735.799,205736.85210108035,1.2061704867641112
0,-1452872141740625.8,-599623791984515.5,-702.4753813272431,-288.18194952677766,3842274192010.384,205736.8886460118,1.2099004764166932
0,-2060804511718962.8,-848990701134343.4,-673.8919792053206,-276.3962301945704,4727029947328.75,205736.90493908123,1.2138409099271226
0,-2782427559310773.5,-1144944110793258.2,-654.0089188436361,-268.2097623105389,5815517322893.456,205736.9049390812,1.218012200107647
0,-3648137221033202.5,-1499959716182829.0,-640.177517744179,-262.52056983857045,7154649348474.241,205736.90493908123,1.2224376694680816
0,-4693814001208182.0,-1928756254758154.0,-630.0844041539175,-258.3719358112658,8802141659541.008,205736.9049390813,1.2271441565220078
1,-1613459217302835.2,0.0,805.8510136196918,1.8752331499121455,8802141659541.008,243936.7121484982,1.2271441565220078
