particle_id,x,y,vx,vy,time,energy,faug
0,-72070575897391.25,0.0,768.6984672312128,0.0026033554736164,393177225510.5421,5795.445893490687,1.2385361106180666
0,-12155839544360.38,-1435959653.3469696,-987.6396738813906,-0.1012340933753272,483713661940.277,-26880.22401930904,1.2443686555239224
0,-97027803146794.6,-9925627336.426796,-688.6182842740086,-0.0685096737524543,595097812300.4202,-32591.537306192156,1.2506510857326834
0,-186307228176397.2,-18796544366.373253,-621.6640773042692,-0.0617126409657873,732130254051.978,-32597.00456837972,1.257444379772687
0,-286731097300715.7,-28759517878.420364,-573.1674013274549,-0.0568351077053365,900716987727.0834,-32596.730815115763,1.2648217523732117
0,-401140629764982.5,-40099788977.935486,-532.3476930661877,-0.052748096942941,1108123981340.8296,-32596.609083554475,1.2728720038890693
0,-532044714708104.2,-53066593109.579765,-495.41653220145855,-0.0490606174335652,1363290328431.9043,-32596.55732120006,1.2817040630568008
0,-681866305232882.9,-67899554547.91388,-460.5346647767693,-0.0455844100601957,1677213516620.3262,-32596.518907268503,1.2914532605435354
0,-852936725100824.0,-84828604536.76869,-426.6222946118145,-0.0422096358715114,2063423411482.4,-32596.489235859684,1.302290170707268
0,-1047369172287238.0,-104061607674.78896,-392.947108987956,-0.0388622117598811,2538565384109.942,-32596.466236757245,1.3144333644595216
0,-1266814556983405.8,-125760238072.56673,-358.9448237911819,-0.0354853525473296,3123117714735.799,-32596.44888063812,1.3281682972684723
0,-1512062602206810.0,-150000506976.09534,-324.1246647425284,-0.0320299163777366,3842274192010.384,-32596.436788328057,1.34387615628259
0,-1782418916894399.5,-176711119063.7489,-288.00782108448885,-0.0284481715011482,4727029947328.75,-32596.43005215002,1.3620795336598934
0,-2074787915375114.5,-205582754316.05035,-250.39528103732644,-0.0247202742193883,5815517322893.456,-32596.417536685873,1.3835178918367217
0,-2385034697955645.5,-236203247876.7652,-214.61990747637216,-0.0211763350528915,7154649348474.241,-32596.41753668587,1.409278775165181
0,-2709680087899185.5,-268225550765.57297,-180.92085305701775,-0.0178397333116267,8802141659541.008,-32596.41753668587,1.44104200789944
