particle_id,x,y,vx,vy,time,energy,faug
0,-134201692310417.56,0.0,847.229947344399,0.070577164349404,732130254051.978,111024.35316937616,1.2169706717282225
0,-34867932422867.258,-116751624001.99857,-962.1589411358452,-2.9500471316742973,900716987727.0834,77462.05910618225,1.221332175997948
0,-205598477446451.56,-635481491039.9844,-765.8843162277309,-2.321192930383802,1108123981340.8296,74083.80106569873,1.2259677372608213
0,-392686882569864.9,-1202095904086.6997,-706.8329014474507,-2.1396420356874333,1363290328431.9043,74084.14541153723,1.2309073136950173
0,-607380978801181.9,-1851781359030.9756,-664.0754007108509,-2.009037022433084,1677213516620.3262,74084.2890079593,1.2361856582924815
0,-856555808844830.1,-2605461271007.0933,-628.3270801659206,-1.9001800947426248,2063423411482.4,74084.32595369327,1.2418433528883814
0,-1147114754622981.0,-3484039372372.626,-596.2709672202722,-1.8027489779639752,2538565384109.942,74084.34806652911,1.247928128511926
0,-1486530851138736.8,-4510104732880.091,-566.3070108225222,-1.7117924952115142,3123117714735.799,74084.36057147033,1.2544965706916722
0,-1883035223813850.8,-5708518257645.907,-537.5188194056045,-1.6244860323512478,3842274192010.384,74084.36544134622,1.261616349826992
0,-2346136000930785.0,-7107990051876.698,-511.1410627913076,-1.5445455903214889,4727029947328.75,74084.4804946727,1.2693691790353665
0,-2890129404316533.0,-8751716250433.551,-489.8749252903683,-1.4801326068861955,5815517322893.456,74084.4804946727,1.2778547912522762
0,-3533724379642628.5,-10696228572501.152,-472.49992199077815,-1.4275294418175095,7154649348474.241,74084.48049467268,1.2871963357018132
1,-1311468888409987.8,0.0,634.1907542956492,0.0068686667546023,7154649348474.241,106410.23807853051,1.2871963357018132
0,-4299552790144060.0,-13009902825399.588,-458.1283002911777,-1.3840353599333663,8802141659541.008,74084.48049467268,1.2975481203658217
1,-114828883494585.3,9199448552.116718,1133.8323271232,-0.012388776789306,8802141659541.008,97916.39730520546,1.2975481203658217
