particle_id,x,y,vx,vy,time,energy,faug
0,-307438315860628.75,0.0,621.3490538813654,0.0012766352255441,1677213516620.3262,866.6305353671196,1.295022471861334
0,-33691433164927.64,415958350.7666771,1041.124205206121,-0.0012043929218597,2063423411482.4,-6679.246907792403,1.3062780762275987
0,-313221279743557.4,-12431062712.4384,-549.7683667052023,-0.0205660307160214,2538565384109.942,-40495.3494791977,1.3189287482772198
0,-605280722940290.1,-23303758397.76282,-460.2373681391258,-0.0170710439923362,3123117714735.799,-40739.02932584364,1.333288735802349
1,-572476933281371.9,0.0,549.9273250832581,0.0007055437101145,3123117714735.799,817.4385030444828,1.333288735802349
0,-911580895390532.4,-34634956138.65921,-395.96013990735696,-0.0146137063227195,3842274192010.384,-40738.74188210255,1.3497812448734223
1,-125273201862742.22,464985221.8568168,793.4431930264511,0.0002791350408724,3842274192010.384,-3756.382221092528,1.3497812448734223
2,-704300493026514.9,0.0,524.1243858200277,0.0006152380436209,3842274192010.384,886.6093855507788,1.3497812448734223
0,-1236077143578256.0,-46585957980.33206,-340.37936550026916,-0.012510879531427,4727029947328.75,-40738.47951285925,1.368992380382983
1,-499704907300224.4,-9625601048.920296,-488.71943028997595,-0.0086057004815062,4727029947328.75,-41998.442857027825,1.368992380382983
2,-180075759170513.66,505317863.259572,739.7659119164472,0.000330391651842,4727029947328.75,-3043.812015891308,1.368992380382983
0,-1577081283551826.5,-59094602603.20738,-288.2957503902162,-0.0105538226795186,5815517322893.456,-40738.2692128538,1.3917617638406117
1,-965419301369426.0,-17740024551.607826,-381.0294122121141,-0.0065832158307276,5815517322893.456,-42693.84307635912,1.3917617638406117
2,-579348015684308.2,-9261268904.304567,-468.49344160818794,-0.0067412525450225,5815517322893.456,-42429.29820769436,1.3917617638406117
0,-1927612485027876.8,-71898213689.97688,-236.9388051626525,-0.0086339917336039,7154649348474.241,-40738.18924922854,1.4193433568384188
1,-1421595985623215.8,-25570131612.542507,-305.179196088307,-0.0052051108646607,7154649348474.241,-42703.11457925828,1.4193433568384188
2,-1118477243429382.0,-16908405341.124905,-352.26840289774475,-0.0049379498063641,7154649348474.241,-43384.31580472005,1.4193433568384188
0,-2275055337711945.0,-84524226794.9811,-187.50029289568425,-0.0067936064854908,8802141659541.008,-40738.19052659871,1.453712448275192
1,-1866365216491109.5,-33107304360.056965,-237.80186616803655,-0.0040019344526762,8802141659541.008,-42703.113413625586,1.453712448275192
2,-1627685148767433.8,-23978299744.533222,-271.09250338036964,-0.0037273946080381,8802141659541.008,-43427.494563116314,1.453712448275192
3,-1613459217302835.2,0.0,404.0239555627729,0.0002255679402046,8802141659541.008,854.704157192813,1.453712448275192
