particle_id,x,y,vx,vy,time,energy,faug
0,-165104151039678.78,0.0,581.8954482024596,428.27127840461054,900716987727.0834,27060.43390344025,1.3357942112195134
0,-33005135483094.543,84776127208251.0,696.1786727880242,354.18833889380517,1108123981340.8296,25085.112782870012,1.3111846563071814
0,142639714274368.06,152503390075428.88,661.3629968917483,211.37684840542187,1363290328431.9043,22809.91182779477,1.3013894731919775
0,340810485902018.25,210719373459312.3,605.3764864156446,166.82347064045155,1677213516620.3262,22786.98365775781,1.2990966809825044
0,565348987597507.8,269939337648028.62,560.311021794466,142.46177499438082,2063423411482.4,22787.24358681473,1.301387986566051
0,821829853290527.9,333240861523475.75,521.3646931000571,125.36737774660963,2538565384109.942,22787.36119483631,1.3069178012588507
0,1115713748076451.0,402293075496423.1,485.76887122301025,111.77785302374352,3123117714735.799,22787.393644648444,1.3150504721700065
0,1452413711157430.5,478263812994515.5,451.98032555591305,100.1480961972521,3842274192010.384,22787.407229820004,1.3255381391564456
0,1837194251399884.8,562021636536405.06,419.034992649606,89.7005672501481,4727029947328.75,22787.412192876465,1.338391788580826
0,2275715538481082.5,654389701599589.1,388.7417288566911,80.71273188773115,5815517322893.456,22788.318489895864,1.3538398946665762
0,2778449449602142.5,757435972358175.2,363.70833969419147,73.70168786936146,7154649348474.241,22788.318489895843,1.3723421712137251
0,3359212291537247.5,873910042749285.0,342.61812760991234,68.08383539401899,8802141659541.008,22788.31848989585,1.3946584211008677
