particle_id,x,y,vx,vy,time,energy,faug
0,-165104151039678.78,0.0,684.1938241615834,14.231571815378013,900716987727.0834,212.99695950379828,1.267897952414654
0,-4021201572420.695,-4343970911615.964,-1363.9546975927203,-889.109358030579,1108123981340.8296,-26116.134442258393,1.276222782075318
0,-168362322343807.97,-88376539667470.52,-544.7776215713528,-272.00782730172983,1363290328431.9043,-39302.266243765625,1.285382072621887
0,-327240792898918.25,-167458716587336.84,-475.247580675501,-236.01781933854173,1677213516620.3262,-39378.69357701819,1.2955224185561895
0,-500381870524919.0,-253308792035446.47,-424.8805756209102,-210.3919026420382,2063423411482.4,-39378.38418655403,1.3068303673344626
0,-691511511001043.5,-347846112829785.9,-381.9262759531736,-188.71974915704968,2538565384109.942,-39378.178424115235,1.3195471115906103
0,-902713672515693.0,-452108966894178.8,-342.4247664586422,-168.89476747945068,3123117714735.799,-39378.041991401,1.3339905795867637
0,-1134778087169045.0,-566470988187961.5,-304.3939965688339,-149.880120505848,3842274192010.384,-39377.94180492108,1.3505896831009376
0,-1386809331514663.5,-690458809645271.5,-266.5808284829934,-131.02982926110946,4727029947328.75,-39377.85403617232,1.3699394427745808
0,-1655375284525854.8,-822335520155574.6,-228.01603648392157,-111.85137057082116,5815517322893.456,-39377.770550864974,1.392893841441368
0,-1933397287133680.8,-958556088102700.8,-188.85094928850336,-92.41480620199972,7154649348474.241,-39377.72865528505,1.420731107090346
0,-2213044504215791.2,-1095209386363024.4,-152.27022492780995,-74.29497586189349,8802141659541.008,-39377.72865528506,1.4554703435664793
