particle_id,x,y,vx,vy,time,energy,faug
0,-249895244969616.3,0.0,643.0283233994024,0.0002629961752158,1363290328431.9043,645.9699116630072,1.285061162750639
0,-17849283006779.58,64595316.994974345,1226.7826317672382,-0.0007576169500005,1677213516620.3262,-8686.946670972276,1.2951758136235203
0,-266119679196530.25,-2258373576.1549654,-569.3710017932564,-0.004584895545985,2063423411482.4,-40267.33422548068,1.306449657239225
0,-514029887978615.25,-4246918667.268068,-484.13665178526327,-0.0038720851391945,2538565384109.942,-40435.352819899534,1.3191224945138234
0,-777856570799403.8,-6352611887.762203,-422.74447380089464,-0.0033679860458455,3123117714735.799,-40435.047558014514,1.3335098673102732
0,-1061917172417321.8,-8612138444.688883,-369.9681683376873,-0.0029385489502133,3842274192010.384,-40434.80174977657,1.3500368809383454
0,-1366627814275846.8,-11028907631.690931,-320.89228843679547,-0.0025415624349049,4727029947328.75,-40434.60876435622,1.3692925304970485
0,-1688916657719232.5,-13577782158.199778,-272.9730619067913,-0.0021556109707106,5815517322893.456,-40434.450368348305,1.3921210329664002
0,-2021024883716102.5,-16195907120.094046,-224.5528752295952,-0.0017669827056115,7154649348474.241,-40434.38434347713,1.4197840640722696
1,-1311468888409987.8,0.0,436.6769505828754,4.992601914045441e-05,7154649348474.241,654.6612230797036,1.4197840640722696
0,-2351403925844143.5,-18790200430.791046,-178.8210879414098,-0.0014010194309158,8802141659541.008,-40434.38434347713,1.454270789692292
1,-493377146323924.5,78280085.32626206,597.3682811296816,3.793118701640611e-05,8802141659541.008,-1792.50435241143,1.454270789692292
