particle_id,x,y,vx,vy,time,energy,faug
0,-378231758954484.3,0.0,623.3364003972617,0.340112784286114,2063423411482.4,16029.5405113842,1.293720159099365
0,-40191696834869.484,135685508302.35886,1053.3297521712527,-0.3553004056678932,2538565384109.942,8352.192951653386,1.3048216704677906
1,-465326721171138.2,0.0,602.6919731973695,0.2895440239141645,2538565384109.942,17300.231200302893,1.3048216704677906
0,-386909622686267.3,-4105217077078.458,-551.5204731427912,-5.519298778961406,3123117714735.799,-25291.813720345,1.3172852815643186
1,-65021519996087.9,147762361678.61057,949.537749456142,-0.085715761186325,3123117714735.799,10803.06642120384,1.3172852815643186
0,-747658406559478.0,-7698277504762.903,-462.4073302247439,-4.589125811414548,3842274192010.384,-25527.650450244168,1.3314144402060597
1,-455898400103758.3,-3971051132945.448,-533.2238194394154,-4.349053386817026,3842274192010.384,-24447.52359894573,1.3314144402060597
0,-1126538927761942.5,-11448731454237.78,-398.4080646405648,-3.934729085159214,4727029947328.75,-25527.37285714704,1.3476165381274894
1,-881173736757106.6,-7419306161221.945,-439.6044031194748,-3.5484796639415066,4727029947328.75,-24775.77412771707,1.3476165381274894
0,-1528573317946213.8,-15411147567477.783,-343.09941313881654,-3.3749864458483323,5815517322893.456,-25527.132424236523,1.3664536648513268
1,-1320786951217461.8,-10956166031069.783,-372.6411396739376,-2.9891161639300843,5815517322893.456,-24775.543198426327,1.3664536648513268
0,-1951942729445158.8,-19567625800300.855,-291.31020654757083,-2.854390947459565,7154649348474.241,-25527.047661615085,1.388727235918188
1,-1778876673656283.0,-14620641829994.018,-314.39919019771804,-2.5083163135009303,7154649348474.241,-24775.406426843816,1.388727235918188
0,-2390962210339981.0,-23860720596488.83,-244.7720701117927,-2.3889112481230015,8802141659541.008,-25527.063470080735,1.4156277326078657
1,-2250485001444804.0,-18372926841094.668,-261.4328945348562,-2.0744661132443265,8802141659541.008,-24775.361338596485,1.4156277326078657
