particle_id,x,y,vx,vy,time,energy,faug
0,-31459947417877.695,0.0,832.4437326708683,7.832122149564835,171628083811.6132,1154.215787854744,1.220211660306433
0,-7104313117342.157,-2712409401247.1206,-910.128648992198,-312.80200016105886,211148671707.79855,-32095.85637533979,1.2247725666323122
0,-44461777843102.48,-15401495258385.703,-711.9152984085022,-241.06462813154988,259769616800.62033,-35836.711298644484,1.2296302759791236
0,-85154792963421.12,-29168971257929.375,-654.7837777236831,-221.396475588676,319586447155.70245,-35836.19856994526,1.2348179984671288
0,-131708016863418.8,-44903406422207.86,-613.3971125150391,-207.25558201049424,393177225510.5421,-35835.937594819115,1.240374561599288
0,-185585234345849.28,-63103030698790.8,-578.7521881552941,-195.46069531350875,483713661940.277,-35835.82703901763,1.246345627149101
0,-248232553246218.1,-84256998839372.36,-547.6387434180086,-184.8911362243744,595097812300.4202,-35835.74916791401,1.2527852719245318
0,-321195317281631.3,-108886879047627.77,-518.5068497426097,-175.00938356771317,732130254051.978,-35835.68944204252,1.2597580581657457
0,-406152777989067.6,-137558851897489.94,-490.4659081282847,-165.5079879025235,900716987727.0834,-35835.641810962,1.267341776132362
0,-504920571477662.9,-170884701633397.5,-462.9365455770398,-156.18768529145032,1108123981340.8296,-35835.602855936726,1.2756311276496506
0,-619427084362426.1,-209513885022920.6,-435.50127813718865,-146.90537249858428,1363290328431.9043,-35835.57051515477,1.2847427535636562
0,-751657860855295.2,-254114771425107.03,-407.8299874383108,-137.5482533629736,1677213516620.3262,-35835.54351287999,1.2948222229974018
0,-903554958334924.2,-305340662194804.5,-379.63744321291256,-128.0191637338133,2063423411482.4,-35835.52108062875,1.3060539561110214
0,-1076850271376236.2,-363773524889564.94,-350.65535721968183,-118.22696297741491,2538565384109.942,-35835.502815130705,1.3186756545436948
0,-1272800937961515.0,-429834696625487.1,-320.6105191786483,-108.079058548948,3123117714735.799,-35835.488606962754,1.3329998769476494
0,-1491778540920134.2,-503646281741534.9,-289.20392789627897,-97.47431056979993,3842274192010.384,-35835.4786087023,1.3494473552088122
0,-1732638039465158.8,-584818281930917.1,-256.08664195211077,-86.29485698412215,4727029947328.75,-35835.47322608541,1.368600434213035
0,-1991843300012273.5,-672153709189883.0,-221.34113791121305,-74.56855099566333,5815517322893.456,-35835.40743404394,1.3912927638519754
0,-2264939417813028.5,-764145765240911.5,-187.9573497305101,-63.30430454953328,7154649348474.241,-35835.40743404395,1.418768293223916
0,-2547109345948149.5,-859165745783400.2,-155.84289672920653,-52.47064899471304,8802141659541.008,-35835.40743404395,1.4529843244208784
1,-1613459217302835.2,0.0,404.56745861230206,0.1410532700984121,8802141659541.008,1074.4500548934884,1.4529843244208784
