particle_id,x,y,vx,vy,time,energy,faug
0,-378231758954484.3,0.0,751.478860601288,4.236309280672788,2063423411482.4,104124.56076638924,1.2418483190634193
0,-54388344252555.04,-10569475227813.775,-998.737928080851,-164.6277194548703,2538565384109.942,71957.8592734696,1.247931663540062
0,-487582444506541.2,-79686024525460.81,-663.7127365545139,-105.18492466262616,3123117714735.799,65459.95413859302,1.254499096837689
1,-572476933281371.9,0.0,716.025808749822,3.324378700882685,3123117714735.799,105959.41221097363,1.254499096837689
0,-937753078185116.0,-150921973976369.8,-595.6270653736717,-94.15154991558852,3842274192010.384,65448.44138044838,1.2616181628584526
1,-55320635948335.1,-8670525900323.783,-1111.074408839411,-139.73934288285184,3842274192010.384,75255.68298461137,1.2616181628584526
0,-1441363053527996.0,-230470506555942.75,-546.3044731529079,-86.24111853454669,4727029947328.75,65448.64372147161,1.2693704865695454
1,-696485390845089.5,-84405042148436.66,-633.4999955872174,-74.03954825564432,4727029947328.75,66569.87713939208,1.2693704865695454
0,-2012116327374108.8,-320527864603030.06,-504.7687691283935,-79.61276731220318,5815517322893.456,65448.844034130634,1.2778557393695804
1,-1341923945114083.8,-159688760147451.97,-560.4960870483715,-65.28074515956122,5815517322893.456,66535.03311350869,1.2778557393695804
0,-2664774862342225.0,-423432484739969.25,-472.9498003807533,-74.5503889387402,7154649348474.241,65448.84403413063,1.287197027444271
1,-2054619819675674.5,-242613548312314.12,-507.78007400984546,-59.03340084260305,7154649348474.241,66535.29912239633,1.287197027444271
0,-3423401514154379.5,-542989627804506.7,-449.915848751263,-70.89362189700441,8802141659541.008,65448.84403413061,1.2975486286176223
1,-2857994155549773.5,-335957749275719.75,-471.46686587837206,-54.75512141651856,8802141659541.008,66535.29912239636,1.2975486286176223
2,-1613459217302835.2,0.0,624.5099729408893,1.0707691319211117,8802141659541.008,114243.95224745468,1.2975486286176223
