particle_id,x,y,vx,vy,time,energy,faug
0,-88666178821023.95,0.0,742.8856988785959,3.0439678077187593,483713661940.277,217.09565367631149,1.2467432028531749
0,-11899575603972.79,-1656925516911.359,-1021.5293306471068,-119.55897147987008,595097812300.4202,-31713.499630009173,1.2532147437137648
0,-113324643698000.58,-13094482020170.451,-659.503198149409,-73.8229170942041,732130254051.978,-38642.955947820185,1.260224010534754
0,-218004860414171.1,-24793411943442.312,-589.93719061611,-65.85476473534808,900716987727.0834,-38658.379195682035,1.2678497408919784
0,-334764667287756.2,-37817205474637.23,-539.5482083943585,-60.1446640993633,1108123981340.8296,-38658.0894870107,1.2761878635382615
0,-466711767209859.5,-52518021394189.89,-497.00522256481855,-55.34858071427881,1363290328431.9043,-38657.941183363975,1.2853566288266245
0,-616387117409178.4,-69179789166865.21,-458.3616762663123,-51.00604189207804,1677213516620.3262,-38657.877714866496,1.29550375088865
0,-786043308772069.9,-88052496598024.14,-421.69143587915835,-46.89447301165124,2063423411482.4,-38657.84277172902,1.3068165626773858
0,-977581968872202.6,-109346018742198.62,-385.8468408432822,-42.88225461529895,2538565384109.942,-38657.81611447358,1.3195368090674868
0,-1192314622707301.8,-133203761385889.84,-350.0278204605955,-38.87826618769165,3123117714735.799,-38657.795978395014,1.3339828073252464
0,-1430540276995675.8,-159655756601159.72,-313.59098044780717,-34.809721231554,3842274192010.384,-38657.78158504786,1.3505837436503754
1,-704300493026514.9,0.0,522.8422957858028,0.3980616463940599,3842274192010.384,215.53583757253364,1.3505837436503754
0,-1690873800361920.2,-188544003468142.97,-275.94348243905415,-30.609967405584896,4727029947328.75,-38657.7701875209,1.369934832320424
1,-181351003424417.12,327120287787.0704,737.3047908236406,0.2159770704858093,4727029947328.75,-3686.204227853508,1.369934832320424
0,-1969204071869194.0,-219406668198492.03,-236.4670972341404,-26.209858940498563,5815517322893.456,-38657.74136864647,1.3928901923937864
1,-577578984756871.6,-5959065568784.971,-467.50080276732905,-4.337957213582697,5815517322893.456,-43125.14558608446,1.3928901923937864
0,-2258521642872531.0,-251459344966196.9,-197.4125811530836,-21.86002578575354,7154649348474.241,-38657.74136864647,1.4207281465621748
1,-1115021972449819.8,-10873868132553.42,-350.82359817357803,-3.169851911304983,7154649348474.241,-44094.58082617205,1.4207281465621748
0,-2551976939744765.5,-283936030878592.9,-160.34024968361453,-17.733889513833045,8802141659541.008,-38657.74136864647,1.4554678619384998
1,-1621601720390926.8,-15406595883947.447,-269.3629567679398,-2.3862895300121587,8802141659541.008,-44140.613864481646,1.4554678619384998
