particle_id,x,y,vx,vy,time,energy,faug
0,-704300493026514.9,0.0,695.4028803411347,0.0473540889461483,3842274192010.384,105326.00759432909,1.261616350440855
0,-45620951747290.56,-108368326074.43788,-1285.3913725845775,-2.322270780162168,4727029947328.75,76196.00444317923,1.269369179478078
1,-866478901838284.5,0.0,675.9000456083152,0.03556882499497,4727029947328.75,105879.86713783992,1.269369179478078
0,-830694275205170.5,-1383185732760.6433,-618.1198547204488,-0.9890799545848352,5815517322893.456,65487.54173547769,1.2778547915732952
1,-20089030619964.41,-47394541237.35327,-1967.7382170006035,-3.108184502769299,5815517322893.456,80235.86853844183,1.2778547915732952
0,-1601508323390288.2,-2613663732960.657,-541.6480942378691,-0.8631453558848008,7154649348474.241,65429.26929476636,1.2871963359360277
1,-984593872550177.6,-1193444588358.4917,-599.7680986879151,-0.695688216557458,7154649348474.241,65643.09956595834,1.2871963359360277
2,-1311468888409987.8,0.0,633.7533033001907,0.0289650977363529,7154649348474.241,106132.90677933916,1.2871963359360277
0,-2446075991426254.0,-3957938285006.815,-489.22003845113375,-0.7779607904483313,8802141659541.008,65429.39266321781,1.2975481205379087
1,-1899782197095179.2,-2251980210308.5366,-520.2668184979137,-0.6004956487435757,8802141659541.008,65553.56568343773,1.2975481205379087
2,-115844453878199.92,38854364086.65839,1130.0164139683895,-0.0510964870831885,8802141659541.008,97675.8238173339,1.2975481205379087
