particle_id,x,y,vx,vy,time,energy,faug
0,-88666178821023.95,0.0,742.8296597643498,1.38095490431958,483713661940.277,171.7872155329096,1.2467648485344442
0,-12002438737196.05,-754674624546.3398,-1026.7040535016251,-54.35424549051111,595097812300.4202,-31786.916229670867,1.2532387315820646
0,-113921353982472.69,-5955128134345.122,-662.6701947315973,-33.56562920184605,732130254051.978,-38711.93380000084,1.260250472116136
0,-219101285252120.3,-11274278109696.246,-592.7393350346631,-29.941696178085543,900716987727.0834,-38727.36463650534,1.2678789047117789
0,-336413221178016.1,-17195615613461.896,-542.0890290738831,-27.344676126362177,1108123981340.8296,-38727.074863851914,1.276220059188018
0,-468979057209065.1,-23879208647663.414,-499.3262845052999,-25.163325216916153,1363290328431.9043,-38726.926454643646,1.2853923009216126
0,-619350298783414.2,-31454071407119.21,-460.4833584691608,-23.188222356232572,1677213516620.3262,-38726.8628821897,1.2955434847117329
0,-789787881801823.4,-40033749442151.56,-423.62383637084554,-21.3181373333961,2063423411482.4,-38726.827929106366,1.3068611254160158
0,-982199096751515.8,-49713502204915.08,-387.5939141220991,-19.493203540049908,2538565384109.942,-38726.80126142062,1.31958721383823
0,-1197896964307442.2,-60558301102643.95,-351.58918413962783,-17.671970389631305,3123117714735.799,-38726.781114198675,1.334040412833278
0,-1437175269995616.2,-72581475711015.9,-314.9626832792179,-15.821321745875943,3842274192010.384,-38726.76670867429,1.3506504127915662
0,-1698632925894135.0,-85710726396566.03,-277.1181754713046,-13.910925522892564,4727029947328.75,-38726.755204386725,1.3700131936867366
0,-1978125889322888.0,-99735408560975.94,-237.43375850606475,-11.909307210141328,5815517322893.456,-38726.63619671568,1.3929840922724497
0,-2268581729599596.5,-114297392665638.44,-198.1552960611424,-9.929635504982189,7154649348474.241,-38726.63619671569,1.4208434786146564
0,-2563074284694848.0,-129046192279579.48,-160.86443808175898,-8.051463563262242,8802141659541.008,-38726.63619671569,1.4556142130939729
