particle,time,energy,r,potential,impact parameter,v0,v,energy error
0,265502.15126021486,347790.51011249993,1975384821428572.0,-67199.99999999999,1695136403047410.5,834.015,911.0329413500918,0.0
0,304837.256484628,347774.1476366919,1528119883728318.5,-84485.17327230527,1695136403047410.5,834.015,929.794946113386,0.0
