particle,time,energy,r,potential,impact parameter,v0,v,energy error
0,175415.53176954575,633332.3567219998,1975384821428572.0,-67199.99999999999,2070402727839279.2,1125.462,1183.6657946582725,0.0
0,201403.9780680049,633332.3664539846,2116944789437652.0,-62706.34012862602,2070402727839279.2,1125.462,1179.8633027453736,0.0
0,231242.70680265783,633332.3664539849,2711095214511545.0,-48963.92398520634,2070402727839279.2,1125.462,1168.1577722544084,1.1641532182693481e-10
0,265502.15126021486,633332.3664539846,3676955024019249.0,-36102.11686921768,2070402727839279.2,1125.462,1157.0950551473309,0.0
0,304837.256484628,633332.3664539845,4935551067327115.0,-26895.853814331927,2070402727839279.2,1125.462,1149.111152385457,0.0
