particle,time,energy,r,potential,impact parameter,v0,v,energy error
0,175415.53176954575,1535361.756552,1975384821428572.0,-67199.99999999999,651404488890147.1,1752.348,1790.2858746870568,0.0
0,201403.9780680049,1535254.4688476808,740071847545510.2,-134232.10790498054,651404488890147.1,1752.348,1827.2857339522252,0.0
0,231242.70680265783,1534228.5722637426,1441048443620472.2,-88394.30508408484,651404488890147.1,1752.348,1801.4565647541035,-2.3283064365386963e-10
0,265502.15126021486,1534228.5528569077,3284743925524997.0,-40412.84891904728,651404488890147.1,1752.348,1774.621876218117,0.0
0,304837.256484628,1534228.5528569077,5455373139576374.0,-24333.04864831081,651404488890147.1,1752.348,1765.537652674232,0.0
1,201403.9780680049,1535361.7565520003,1975384821428572.0,-67199.99999999999,226698234903076.62,1752.348,1790.285874687057,0.0
1,231242.70680265783,1534075.5956809132,332689710672851.25,-219820.06435005105,226698234903076.62,1752.348,1872.9098536934252,2.3283064365386963e-10
1,265502.15126021486,1527992.1396980332,1720640278896651.0,-76478.061172506,226698234903076.62,1752.348,1791.3515572720723,0.0
1,304837.256484628,1527993.7003296376,3917435534039049.0,-33885.90797386605,226698234903076.62,1752.348,1767.4159715830926,0.0
