particle,time,energy,r,potential,impact parameter,v0,v,energy error
0,152780.5412840577,488059.1560844999,1975384821428572.0,-67199.99999999999,1497276795106596.0,987.987,1053.8113266467578,0.0
0,175415.53176954575,488059.185847199,1532375215518956.8,-84265.06972009753,1497276795106596.0,987.987,1069.8824753843728,0.0
0,201403.9780680049,488059.2473034911,1385315695932630.0,-91044.84870026434,1497276795106596.0,987.987,1076.2008139782793,0.0
0,231242.70680265783,488059.2654696922,1796731688581639.0,-73570.1265394593,1497276795106596.0,987.987,1059.839036843946,0.0
0,265502.15126021486,488059.2660538912,2653194828773538.0,-50032.45843855459,1497276795106596.0,987.987,1037.3926204600125,0.0
0,304837.256484628,488059.2660538912,3791314879576421.0,-35013.145627943944,1497276795106596.0,987.987,1022.8122131474918,5.820766091346741e-11
1,304837.256484628,488059.1560844999,1975384821428572.0,-67199.99999999999,1540221083941074.8,987.987,1053.8113266467578,0.0
