particle,time,energy,r,potential,impact parameter,v0,v,energy error
0,265502.15126021486,1006414.4312820002,1975384821428572.0,-67199.99999999999,1146388945860042.5,1418.742,1465.342575155721,0.0
0,304837.256484628,1006035.679526562,1102249041197917.2,-107579.63934090828,1146388945860042.5,1418.742,1492.3909131775565,-3.4924596548080444e-10
